global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5058.8528247897575	0.4388759151797785	0.1926120689248881	25591991.90288331	3931.6731592545298	-31.055944398392057	964.471682476019	15458053.831202496	3415.7930055343204	-2.52057718388096	11667641.856657188	6.353309339901269	3468.0136572234283	5667.8453814303575	0.680313	37.876442	0.22084561573755	0.1281732753209193	0.0700271824	-0.0085360514	-0.0665492264	0.0122541891	-0.0122188929	0.0228932742	0.0663512257	-0.0276899285	-0.0140700557	0.0325287403	-0.0109852939	-0.0103586244	-0.0211922905	-0.0137428723	0.0323442902	0.0352528311	0.0361718104	0.0012804042	-0.0149058679	0.0484546815	0.0513323481	-0.0193046528	0.0028254762	0.0380919408	0.0405838444	-0.0069739663	0.0059192752	-0.0398977593	-0.0477519528	-0.0001814501	-0.0200374803	-0.0153753917	0.029573647	-0.0389317402	-0.0385277327	0.0835586515	-0.0178562607	-0.0130409403	0.0373402236	-0.0059116243	-0.059922212	-0.0306600747	-0.0202958905	0.0500342296	0.0081533357	0.0073509823	-0.0402490994	0.0416715409	-0.0391734487	0.0453579427	0.0079114048	-0.0278178416	-0.0006922307	-0.0378533035	-0.0195072792	-0.0313133541	-0.0234997817	-0.0233308875	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.4773858895617877	-0.0093369368682659	0.2278972875526993	8.717839008198344e-05	0.7644435723997844	0.0223821025143564	0.0005009585129631	0.5843739753833445	-0.1005702469156517	0.1092325760523778	0.0101143745646751	0.0119317556710385	0.0205257377670945	-0.0005938635773149	0.0004213059108835	3.5267394846136653e-07	-0.0036453416127766	0.0009167794196573	1.3288515473840704e-05	8.404845043073582e-07	0.0009310096989227	8.723700907859995e-05	7.61029575297973e-09	8.667790594881365e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5052.431806430117	-6.421018359640584	41.22947677484146	25527067.15862669	3942.1148270008175	10.441667746287749	109.02842532386587	15540269.309259685	3406.9958060628023	-8.79719947151807	11607620.422529524	77.39071854167781	3456.84907375037	5777.216282491841	0.698411	38.884033	0.2490712872144095	0.1236200374086256	0.0488515491	-0.0282839296	-0.0581004351	-0.0386609458	0.0244200188	0.0293069709	0.0423711355	-0.0629936244	-0.0010805659	0.0372456245	-0.0021235998	0.00962927	0.060357849	-0.0555421477	-0.0687532654	0.0273572895	-0.0286892641	-0.0039934211	-0.0080674942	0.0042843243	0.0624513181	0.0114244152	-0.0091842179	0.0295787699	-0.0227558353	0.0102770094	0.0190959854	-0.0004867452	-0.0596947983	-0.0305267561	0.0154094461	0.0142034566	-0.0064860467	0.0235941621	-0.0406816119	0.0675254609	-0.0103951913	-0.0229808756	0.0328066329	0.0083327574	-0.0735854781	-0.0407540748	-0.0414745206	0.0401723298	0.0293655242	-0.0208007718	-0.062493756	-0.0076427123	0.0134848744	0.0046023462	0.0225793738	0.006030869	-0.0367476471	-0.0092866856	-0.0093883811	0.0112284564	-0.0667089191	-0.010018942	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.4443490328333013	-0.0330368567284863	0.1974460629798902	0.0010914339024985	0.7287889738989151	-0.0356545985008693	0.0012712503942581	0.5311333684766335	-0.1765118560758054	-0.0759416091601537	0.0311564353353258	0.0057671280018335	0.0218629068011409	0.0013371690340464	0.0004779866937953	1.7880210256125831e-06	-0.0031378776335544	0.0005074639792222	9.846276043160962e-06	2.5751969020802937e-07	0.0006868782556933	-0.0002441314432293	5.9600161573269754e-08	4.7180173814427044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5055.830985295976	3.39917886585863	11.554416962099964	25561426.951878875	3925.744355473912	-16.370471526905476	267.9923380132229	15411468.74453528	3409.550065792051	2.55425972924877	11625031.65114258	6.524242764462	3457.539036840162	5748.573198907631	0.603206	33.583481	0.2700321269223934	0.1587427140699034	0.0324075749	-0.0138128114	-0.0565195337	0.000991788	0.0090346585	0.0290474846	0.0744341333	-0.0425323589	-0.0371062191	0.0250375001	-0.0427733582	-0.0284206106	0.0012640046	0.00260187	0.0075234192	0.0270553977	0.0030901266	0.0050463101	-0.0151659104	0.0444656388	0.0367266809	0.0140345942	-0.007708374	0.028525236	0.0041276385	-0.0076960161	-0.0028914004	-0.0501287567	-0.0368576462	-0.0340363973	-0.0009944332	0.0070026111	0.0168883031	-0.0145172442	-0.0349609955	0.0600709973	-0.0127735031	-0.0151086024	0.0375737407	0.0080337625	-0.0781009761	-0.0397776701	-0.0386811071	0.0461046502	0.0282186481	-0.0069766247	-0.0378707615	0.0055370268	-0.0283626521	0.0285868309	0.0135106266	-0.033514878	0.0034348496	-0.0167503017	-0.0065691816	-0.0417712206	-0.0487153291	-0.0206754231	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.4457209063833289	0.0013718735500276	0.1986671263871762	1.8820370372653368e-06	0.7931869944433174	0.0643980205444023	0.0041471050500372	0.6291456081540232	-0.0663356105562371	0.1101762455195683	0.0044004132278687	0.0121388050767881	0.0202482917111789	-0.001614615089962	0.0004099933172209	2.6069818887330068e-06	-0.0032775996782676	-0.0001397220447131	1.0742659650979874e-05	1.952224977883741e-08	0.000814260867186	0.0001273826114927	1.6226329710700147e-08	6.630207598304967e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5058.831958230539	3.0009729345638334	9.005838553984667	25591780.781614635	3930.332421784673	4.588066310760951	21.0503524719396	15447512.945731772	3410.431618531089	0.881552739037943	11631043.824676584	0.7771352317052995	3461.093880277543	5769.218870980681	0.601795	33.504932	0.2190811585115757	0.1179657708368435	0.0346320679	-0.0372958646	-0.0468925379	-0.0097448056	0.0216230629	0.0491772558	0.0429594661	-0.0608032726	-0.0293345441	0.0322897303	-0.0016081247	-0.0008926409	-0.0236861743	-0.0358894653	-0.0288057594	0.0282189946	-0.0134754426	0.0059491881	-0.0318403971	0.0173251045	0.0537641817	0.0319630487	-0.0298464623	0.0319084859	-0.0086338573	0.0226054324	0.0028193536	-0.028959182	-0.0456660379	-0.030427124	0.0234879487	0.0368771199	0.0176834874	0.0304633663	-0.0444254989	0.0555821431	-0.0067858778	-0.0191324273	0.0397722627	0.0162353903	-0.0732167694	-0.0452207515	-0.0358329235	0.0540219801	0.0012122668	-0.0122348673	-0.0620189756	0.0082416473	-0.0052810121	0.0145270207	0.0347120226	-0.0169499314	-0.0268422978	-0.025974761	-0.0329146951	-0.0161476711	-0.0632389957	-0.0358318644	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.4522216015535178	0.0065006951701889	0.2045043769116286	4.225903769571754e-05	0.7296971181769152	-0.0634898762664022	0.004030964388323	0.532457884275695	-0.1233257535253216	-0.0569901429690845	0.0152092414825883	0.0032478763956366	0.0217337942546291	0.0014855025434502	0.0004723578127025	2.2067178065970168e-06	-0.0030600244653253	0.0002175752129422	9.363749728389388e-06	4.7338973286887134e-08	0.0006753297414605	-0.0001389311257255	1.930185769535469e-08	4.560702597011058e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5065.169856493402	6.337898262862836	40.16895439039976	25655945.67512939	3935.693723585842	5.361301801168793	28.74355700321574	15489685.08587299	3416.3944860711595	5.96286754007042	11671751.28445742	35.55578930042546	3460.4657249793468	5829.4217540695645	0.538406	29.975756	0.126558867978954	0.0669570532155062	0.0155909331	-0.031476674	-0.0378178599	-0.0193149306	0.0249211905	0.035260426	0.0643084409	-0.0640114488	-0.0194486896	0.0354534302	-0.0080114785	-0.0313094016	-0.0160419204	-0.0333086431	-0.0037730558	0.041037035	0.0119080683	0.0096667145	0.0120410062	0.0463432376	0.029656362	0.0170483988	-0.0008086913	0.0416842786	0.0043012939	-0.0147878069	-0.0123853809	-0.0394219559	-0.0223591022	-0.0134126926	0.003820024	0.02685228	0.0401671543	0.0147002268	-0.0340045307	0.0434299484	0.0006653625	-0.0188661225	0.0374989531	0.0294658207	-0.0718471625	-0.0469916123	-0.0437922861	0.0495882608	0.0077757239	-0.0198086873	-0.0579538716	0.0142360134	-0.0335340261	0.0364265148	0.0216514659	-0.0108954784	-0.0207891101	-0.0362687868	-0.0166092575	-0.0344086859	-0.0680677072	-0.0411752851	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.4547662233342322	0.0025446217807144	0.2068123178856807	6.475100006886158e-06	0.7643644337644275	0.0346673155875123	0.0012018227700441	0.5842529876040139	-0.1595824436021189	-0.0362566900767973	0.0254665563060234	0.0013145475753249	0.0223128045953973	0.0005790103407681	0.0004978612489123	3.352529747165068e-07	-0.002602017116738	0.0004580073485872	6.770493075797536e-06	2.097707313599685e-07	0.0007001168627836	2.4787121323099968e-05	6.14401383486077e-10	4.901636215539502e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5054.655887028688	-10.513969464714137	110.54355390494128	25549546.13627377	3959.364990363413	23.671266777571415	560.3288708549563	15676571.126915472	3411.9816336062486	-4.412852464910884	11641618.668066366	19.473266877070063	3462.3791842968685	5817.721660009101	0.604723	33.667934	0.1965294346603075	0.1026920432272192	0.0236777907	-0.0404409429	-0.0503065825	-0.0049273602	0.0181293287	0.0395260052	0.0610465196	-0.0138544095	-0.025118651	0.0488131606	0.0120606743	-0.0165295692	-0.0329953969	-0.0158922594	0.0208101923	0.0329140819	-0.0257047345	-0.0027999554	-0.0192934084	0.007985677	0.0559359741	0.0032729138	-0.0319253695	0.0365170214	-0.007059239	0.0264058125	0.0063091234	0.000124397	-0.0407462547	-0.0310862134	0.0026738276	-0.005945579	0.0564051333	0.0037515147	-0.0418233424	0.0435498852	0.0010446258	-0.0213622477	0.0404296245	0.0209786226	-0.072156098	-0.0487378033	-0.0573068881	0.0399400928	0.0338841682	-0.0238150087	-0.0464569805	-0.0242016285	0.0085299344	-0.0249818671	0.005507498	-0.0273328467	-0.0379853854	0.021722909	0.0104353154	0.0076580445	-0.1088661614	-0.0050862643	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.4420976562491745	-0.0126685670850577	0.1954503376610132	0.0001604925919886	0.8455464242840947	0.0811819905196671	0.0065905155847353	0.7149487556196182	-0.1152586093653411	0.0443238342367778	0.0132845470328322	0.0019646022814493	0.0215596668451479	-0.0007531377502493	0.0004648192344737	5.67216470850725e-07	-0.0025031406092708	9.887650746720012e-05	6.265712909780593e-06	9.77656372891128e-09	0.0003850302641241	-0.0003150865986594	9.92795646548128e-08	1.482483042914742e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5049.70428033198	-4.9516066967080405	24.518408878883918	25499513.31880312	3937.5776343960592	-21.78735596735396	474.6888800481942	15504517.626896068	3415.703240541241	3.721606934992451	11667028.627443936	13.850358178583903	3467.4257769994774	5777.276785585998	0.68867	38.341682	0.1060921791234251	0.0536601604517213	0.0241527481	-0.0323292068	-0.0370043566	0.0148492104	0.003704767	0.0439561287	0.0608808529	-0.0340482778	0.0162854098	0.0373799002	-0.0257219114	-0.0190570161	0.0235730297	-0.0384439795	0.0304681651	0.039177411	0.0317789187	0.0226199711	-0.0057278938	0.039186105	0.0155384325	-0.0071047693	-0.0191676027	0.040981518	0.0340308433	-0.0122091742	-0.016021927	-0.0287898986	-0.0129021216	0.0049084907	-0.0090203915	0.0072776947	0.0196730134	-0.0243060954	-0.0378740826	0.0411201684	-0.0064321405	-0.0094148488	0.0398787335	0.0242521122	-0.0733391202	-0.0368317396	-0.0119018641	0.0462411761	-0.0223318786	-0.0045221392	-0.0582824966	0.0529412667	-0.0614256924	0.0595896155	0.0317572718	-0.0182830182	-0.0412599018	-0.0679003398	-0.0302492634	-0.0260155183	-0.0417916511	-0.0503638482	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.4553940209505924	0.0132963647014178	0.2073837143175486	0.0001767933142731	0.8053644819053574	-0.0401819423787372	0.0016145884933281	0.6486119487146846	-0.1378639552524561	-0.0226053458871149	0.0190064701578512	0.0005110016626761	0.0218048368523968	0.0002451700072488	0.0004754509101596	6.01083324544251e-08	-0.0028500552078229	-0.0003469145985521	8.122814687638434e-06	1.2034973868856477e-07	0.0003931161814462	8.085917322100023e-06	6.538205893983721e-11	1.5454033211484165e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5049.884841427638	0.1805610956580494	0.0326023092652352	25501336.911680643	3949.0602262146126	11.482591818553374	131.84991487150887	15595076.670270206	3409.068711595071	-6.634528946170121	11621749.480376476	44.01697433756922	3456.7658642241217	5779.08606516773	0.673514	37.497856	0.1260800832236021	0.0745830169437886	0.0202808841	-0.0432183739	-0.044048666	-0.0245696732	0.0341350596	0.0260875698	0.0411646309	-0.0365381996	-0.0040685154	0.046197008	0.0165308245	0.0138833264	0.0305033263	-0.0301228798	-0.0393562839	0.0310107441	-0.0272658828	0.0101646915	-0.02740367	-0.0145927836	0.0359007423	0.0095076502	-0.0360856746	0.0337280965	-0.0148079621	0.0317537469	-0.0010718133	0.0148316904	-0.0302146905	-0.0249357809	0.0254192069	0.0118268215	-0.0023354686	0.0343082832	-0.0405605183	0.0343989413	0.0074929362	-0.0154346718	0.041020441	0.0266324867	-0.0642987739	-0.0515684481	-0.056084648	0.0283510338	0.036269507	-0.0315871756	-0.0536277809	-0.0250478435	0.0258771287	-0.0196143499	0.0224774486	0.0050364266	-0.0432999024	0.005556487	0.0007681586	0.0301205271	-0.0894710077	-0.0203336868	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.4606799140805719	0.0052858931299795	0.2122259832372831	2.794066618156461e-05	0.7999151102040116	-0.0054493717013457	2.969565193942776e-05	0.639864183532696	-0.196520420454263	-0.0586564652018068	0.0386202756555203	0.0034405809099707	0.0224921301397287	0.0006872932873318	0.0005058959182224	4.723720628114895e-07	-0.0025522362433252	0.0002978189644977	6.51390984174273e-06	8.869613561448234e-08	0.000541770993426	0.0001486548119797	2.2098253124749684e-08	2.9351580931779494e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5052.18747997543	2.302638547791503	5.302144281775361	25524598.332820483	3944.088499299064	-4.971726915548516	24.718068522789554	15555834.090303143	3412.2637874745365	3.1950758794655485	11643544.155310068	10.208509875542548	3466.71881242588	5743.604597224677	0.735858	40.968891	0.3065538354312228	0.2069092993385951	0.0127196132	-0.0281686818	-0.0408891513	0.0368789804	0.0096794749	0.0261668267	0.0584306088	-0.0299304855	-0.0249194074	0.0394298836	-0.0284929174	-0.0459464914	0.0019836296	-0.0249782647	0.010649185	0.0309190797	0.0223949523	0.0345278269	0.0035115467	0.054607115	0.0205374252	0.0124485898	-0.0065181077	0.0343796125	0.0273629627	-0.0132491023	-0.0339689376	-0.0490969126	-0.0138124223	-0.0001127186	-0.0224893995	0.0249764611	0.0229447985	-0.0011856085	-0.037758753	0.0321118033	-0.0027886367	-0.0071447844	0.0477586031	0.0241108215	-0.0632688625	-0.0485888621	-0.0357566075	0.0622072121	0.0008062961	0.0026798889	-0.0391389208	0.0289512605	-0.0580658018	0.0587650239	0.0318955826	-0.043536931	-0.0122376648	-0.0232319154	-0.0101943694	-0.0483394138	-0.0379159031	-0.0493767391	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.4545544785305964	-0.0061254355499755	0.2066197739522224	3.7520960676903926e-05	0.8122394211262645	0.0123243109222528	0.0001518886397083	0.6597328772315292	-0.0579141806910286	0.1386062397632343	0.0033540523251131	0.0192116897013032	0.0198623464558568	-0.0026297836838719	0.0003945128067324	6.915762223958862e-06	-0.0027002825130371	-0.0001480462697118	7.2915256502139555e-06	2.191769797560856e-08	0.0007538980237574	0.0002121270303314	4.499787699721872e-08	5.683622302253133e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5048.422550064429	-3.7649299110007632	14.174697234748216	25486570.24399903	3935.336488751982	-8.752010547082136	76.59768861623695	15486873.27970278	3408.891610015315	-3.372177459221348	11620542.008832809	11.371580816480543	3456.249333157619	5804.602815630515	0.7227519999999998	40.239204	0.2298656464065324	0.1282040038625854	0.0056109578	-0.0486933243	-0.053323523	-0.0224101046	0.0358627824	0.0290113008	0.0132565295	-0.0684269183	-0.0238939875	0.0466433871	0.0361596799	0.0195324227	0.0274067499	-0.0357643715	-0.0480972907	0.0284783055	-0.0379482501	0.00010843	-0.0147937914	0.0075111246	0.0480074455	0.0490003564	-0.0565466605	0.0313415231	-0.0341676145	0.0314067827	0.0069125558	-8.65637e-05	-0.0247587015	-0.0270136327	0.0353810628	0.0644105782	0.0470028263	0.0740504881	-0.0413173766	0.0281393907	-0.000363448	-0.0237345998	0.047973301	0.0221244706	-0.0729535552	-0.0542095459	-0.0536307511	0.0562086963	0.0156468416	-0.0280298097	-0.080377692	-0.0357254611	-0.00731298	-0.0200039479	0.0375466388	-0.0137387581	-0.0798831091	0.0002062315	-0.0061183739	0.0375894088	-0.0837607639	-0.0067829067	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.4436109771188228	-0.0109435014117735	0.1967906990203167	0.0001197602231494	0.7371699388441328	-0.0750694822821316	0.0056354271701072	0.5434195187354626	-0.1503372191583309	-0.0924230384673023	0.02260127946426	0.0085420180395284	0.0205697628938742	0.0007074164380173	0.0004231151455102	5.004380167772246e-07	-0.002498239143178	0.000202043369859	6.241198816506748e-06	4.082152330402099e-08	0.0006347653467274	-0.00011913267703	1.4192594736334309e-08	4.029270454059563e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
