global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
6491.096733757947	-11.10650227255337	123.3543927302332	42134336.80700309	4924.451767916885	-67.85167639335396	24250225.214539733	4603.849989388426	4433.409088121526	11.823740372068642	139.8008363860859	19655116.14263854	4394.923149992011	9222.13925759938	1.406331	64.537041	0.220752888372407	0.111322692142342	-0.0052841214	0.0131860777	-0.0223768656	-0.035267886	0.0835788684	0.0271938689	0.0439756453	-0.0969074077	-0.0579245626	0.0734075908	0.0150466709	-0.0199239165	0.0188215098	0.0325880048	-0.0385338382	0.0008209091	-0.0277743298	-0.0170507407	0.025175261	0.0312227441	-0.0117034193	-0.0138587458	0.0845933679	0.078562882	-0.1012598747	-0.0188016141	0.0262859246	0.0684551866	-0.0041930197	0.0227624649	0.0429932038	-0.1026792859	0.1163476475	-0.0219924073	-0.0182719389	-0.062504296	-0.0473449926	0.0301297472	-0.067483709	0.0413782927	0.0184442333	0.0343586969	-0.0475111956	0.0920770727	-0.0136640495	-0.0806322085	-0.0685003689	-0.0257352921	0.0283222793	-0.0435517088	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	-0.0788481343824827	-0.0013618388433513	0.006217028295598	1.8546050352606595e-06	0.4590499346237209	0.0480360008194793	0.2107268424780424	0.002307457374729	-0.1170281944874744	0.0253677735883713	0.0006435239368308	0.0136955983049981	-0.0017537351682447	0.0008202223025745	3.0755870403382662e-06	6.727646256406146e-07	-0.0024343286566816	-0.0017292920098364	5.925956008741244e-06	2.990450855284016e-06	-0.0030631460931636	-0.0003702311900132	1.370711340585902e-07	9.382863988063426e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6482.368935112021	-8.727798645925759	76.17446920382352	42021107.01090536	5027.503661963357	103.05189404647264	25275793.07105497	10619.69286656542	4426.370359739358	-7.038728382168301	49.54369723794159	19592754.56157913	4407.061437559778	9414.971555633989	1.011535	46.419704	0.2116049588776263	0.105666849504268	0.0355797888	0.000854424	0.0315872069	-0.0427531689	0.1062599655	-0.0257592654	0.014662365	0.0063571914	0.0131021273	-0.0491240729	0.0364797011	-0.0115013918	0.0271517539	0.015055939	-0.0370414835	-0.0246154932	-0.0064714716	-0.0133651322	0.0156223747	0.0232741628	-0.0400725493	-0.0171393174	0.009782779	-0.0236280196	0.0020058651	-0.00744637	0.0288135078	0.0397241228	-0.0301169819	0.0085937098	0.0660173201	-0.1079964017	0.0706426595	-0.0126609007	-0.0504599853	0.0831135682	0.0072894531	-0.0252607985	-0.0476358169	0.0490765623	0.0238825439	-0.0058305379	-0.0251699529	-0.0120995592	0.0179041638	-0.0590462216	0.01229418	-0.0812163528	-0.0296131486	-0.0470896298	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	-0.0299879933779578	0.0488601410045249	0.0008992797468364	0.002387313378982	0.4766474733197015	0.0175975386959805	0.2271928138220555	0.0003096733681565	-0.0980096555488785	0.0190185389385958	0.0003617048233588	0.0096058925808098	-0.0019067463246336	-0.0001530111563888	3.6356815465037415e-06	2.341241397946837e-08	-0.0033669612235265	-0.0009326325668449	1.1336427880731066e-05	8.69803504739707e-07	-0.0016262150116269	0.0014369310815367	2.064770933086231e-06	2.6445752640406784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6456.471702975193	-25.89723213682828	670.6666323487714	41686026.85131939	4938.77796841124	-88.72569355211726	24391527.821264256	7872.248696304223	4420.99500385541	-5.375355883948032	28.894450879094727	19545196.82411449	4393.54158059417	9284.042715144782	0.826268	37.917755	0.1094301032440932	0.0519298699032804	0.0101825481	0.0203604474	-0.0022925162	-0.0408559414	0.0650778694	0.0161825135	-0.0149552516	0.03954338	0.0004505174	-0.0151554286	0.0153899055	-0.0002988925	0.0072003227	0.008682956	-0.0121716804	0.0202165057	-0.0320882588	-0.0003259285	0.0053283786	0.0185941213	-0.0092921121	0.0080168745	0.0514223758	0.035178724	-0.0172828438	0.0431459781	0.0305943614	0.0489409122	-0.0259474438	0.0150390397	0.0489486742	-0.0795141811	0.0844243287	-0.0007007322	-0.0412408649	0.0449454528	-0.0079774616	0.0137257326	-0.0558059385	0.020228286	0.0234077911	-0.0036647849	-0.0038029483	0.01062386	0.0099318602	-0.0215228682	-0.0298301638	0.0151560615	0.0651331233	-0.018279732	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	-0.0203045113719468	0.009683482006011	0.0004122731820535	9.376982376073884e-05	0.4627022804019276	-0.0139451929177738	0.214093400289144	0.0001944684055139	-0.1169092654726569	-0.0188996099237784	0.0003571952552709	0.0136677763533561	-0.0015427611304572	0.0003639851941763	2.380111905649578e-06	1.324852215796315e-07	-0.0027310141005818	0.0006359471229447	7.458438017576619e-06	4.044287431816414e-07	-0.0012881109608174	0.0003381040508095	1.1431434917379306e-07	1.6592298473779252e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6460.798722222253	4.32701924705998	18.723095564427517	41741920.129068695	5005.981487657465	67.20351924622446	25059850.65476924	4516.3129990776615	4429.414443433518	8.419439578107813	70.88696280940826	19619712.311697457	4410.500696725074	9270.403781185094	0.8118309999999999	37.255234	0.0986394815488852	0.0477351071959312	0.0076853252	0.0744315126	0.0147854828	-0.0051577495	0.097631038	-0.0175849539	-0.0174735357	0.0130559408	-0.0083175464	0.0147217079	-0.0347145063	-0.0114804397	0.0042224932	0.0146359361	-0.0053130367	0.0152254777	-0.0128636032	-0.0135961144	-0.0010384318	0.0138973964	-0.0095947725	0.0193446142	0.0010871977	-0.0147040673	0.0369043457	0.0051529272	0.036383879	0.0122407112	-0.0230411582	0.0177366514	0.0513439523	-0.1005402638	0.0530438475	0.004990157	-0.0183133449	0.0769021499	-0.0134714829	0.0317762782	0.0276911403	0.0328081282	0.0232429837	0.0131277547	-0.0333928879	-0.0055638433	-0.0202679378	-0.026386109	-0.0091542559	-0.0200236426	0.0243852732	-0.1222860297	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	-0.0193433903822182	0.0009611209897286	0.0003741667514788	9.237535568968846e-07	0.4759194981047443	0.0132172177028166	0.2264993686762717	0.0001746948438036	-0.1344066309640368	-0.0174973654913798	0.0003061577991389	0.0180651424471027	-0.0019670936275503	-0.000424332497093	3.869457339548998e-06	1.8005806808926564e-07	-0.0020659937400226	0.0006650203605592	4.268330133812571e-06	4.4225207995828877e-07	-0.0015380336504643	-0.0002499226896469	6.24613508003407e-08	2.3655475099605404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6456.207616242726	-4.5911059795271285	21.07825411524976	41682616.78403058	4957.5077813983535	-48.47370625911117	24576883.402625225	2349.700198494593	4426.992563932009	-2.421879501508556	5.8655003198273326	19598263.161109302	4404.3123776995	9278.183326479766	1.068708	49.043419	0.4786433845148	0.2950249916071483	0.0203877797	0.0380333545	0.0658670782	0.1124882669	0.0936626416	0.0118259124	0.0220752542	0.0009455282	-0.0148494316	0.0408141294	-0.0829312849	-0.0092924442	0.0470571165	-0.0220243955	0.0141974278	0.0358008444	0.0079953546	-0.0087977567	0.0557158212	-0.0051714521	0.0305546521	0.0463778452	-0.0925229001	0.0953744007	-0.054630129	-0.0108893021	-0.0058293284	-0.107432293	0.0064039886	0.0361081341	0.0415136055	-0.074632788	0.0701684525	-0.0416522157	0.0249971052	-0.0514248632	-0.0450902815	0.043666268	-0.0071759281	0.060108696	-0.0276244708	-0.0308246971	-0.0128036629	-0.0222956086	0.0312648473	0.0064567038	0.0230128451	-0.0871289743	-0.0579431612	0.0402779861	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	-0.0009986248280995	0.0183447655541187	9.97251547296756e-07	0.0003365304232355	0.5226094802883239	0.0466899821835795	0.2731206688872319	0.0021799544363029	-0.3662685754977985	-0.2318619445337617	0.0537599613229771	0.1341526693971865	-0.002234257206575	-0.0002671635790247	4.991905265132322e-06	7.137637795728717e-08	0.0011100059648156	0.0031759997048382	1.2321132419262111e-06	1.0086974125132334e-05	-0.0013462630894604	0.0001917705610038	3.6775948067750534e-08	1.8124243060434607e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6471.248703628742	15.041087386016445	226.23430975378292	41877059.78421667	5048.486099754224	90.9783183558702	25487211.89941161	8277.05441086207	4423.004897640998	-3.98766629101101	15.901482448465504	19562972.324556254	4402.746590477368	9334.023945890736	1.166174	53.516167	0.4522108924699793	0.3322291871403093	0.0447629665	-0.0409841399	0.0085354566	-0.0234124068	0.047726642	-0.0244484932	-0.0969224995	0.081530175	-0.0068001266	-0.1219845993	0.0573674689	0.0018825427	0.0589770864	0.049188261	0.007743632	0.026867163	0.0062796675	-0.0007528024	0.045164535	0.0504740416	0.0032270438	0.0310816635	0.0540396717	-0.0559112536	0.0182513241	-0.007546249	0.0264971207	0.0261972521	-0.0305460879	0.0210547998	0.0442596142	-0.0581459641	-0.0034374628	-0.0252588853	-0.0063814589	0.0316311755	0.0496292432	-0.0774347606	-0.0030767688	0.1193585935	-0.0180956566	-0.009228225	0.0135257484	-0.0583019828	0.0186056905	0.0180266216	0.0061087148	0.0088007822	0.0759799377	0.0026373925	-0.0348221695	-0.0701862042	0.0859720514	0.007532007	-0.0914611824	-0.0113810835930934	-0.0103824587649938	0.0001295290637529	0.0001077954500067	0.5437457095430887	0.0211362292547647	0.2956593966465169	0.0004467401871099	-0.0605007584996428	0.3057678169981557	0.0934939579118176	0.0036603417790321	-0.0023181772732219	-8.392006664689972e-05	5.373945870082522e-06	7.042577586020091e-09	-0.001045007955442	-0.0021550139202576	1.092041626937069e-06	4.64408499650403e-06	-0.0012867093273236	5.955376213680002e-05	3.546650584646555e-09	1.655620893021551e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6470.1785214748015	-1.07018215394055	1.145289842612835	41863210.09975385	4950.981594980049	-97.50450477417507	24512218.753831185	9507.12845125713	4429.384849458972	6.379951817973961	40.70378519966925	19619450.14461668	4397.48329311777	9196.695618709004	0.853388	39.162312	0.0753706523320113	0.0381803136820348	-0.0100122328	0.0348963952	-0.0200998212	-0.0528744887	0.0636922164	0.0122140872	-0.0064209141	-0.0055680786	-0.0432621387	0.0153266662	0.0242599709	-0.0016815481	0.0246968118	0.0378841821	-0.0341568459	0.0292615573	-0.0403735287	-0.0021569947	0.0165965248	0.0394094334	-0.0180003366	0.0100230058	0.0947174564	0.0072095868	-0.0137337242	0.0048995684	0.02853487	0.053212435	-0.0396438994	0.0200673577	0.0463666745	-0.0549693798	0.0332239575	0.0153441089	-0.009385702	0.0175648348	0.0006719122	0.0140590262	0.044774973	0.0679688089	0.0103517629	0.027545358	-0.0105196838	0.0082509378	-0.0253506575	-0.0028317808	-0.0084503288	0.0078108158	0.0371702744	-0.0651302661	-0.0360951694	-0.0682968306	0.0876876832	0.0020561578	-0.0892409375	-0.0371513265960032	-0.0257702430029097	0.0013802210678428	0.000664105424429	0.525555772831126	-0.0181899367119626	0.276208870356122	0.0003308737975852	-0.0745603810690767	-0.0140596225694338	0.0001976729867949	0.0055592504251659	-0.0022463518000238	7.182547319809982e-05	5.046096409470166e-06	5.158898600130955e-09	-0.00125899270966	-0.000213984754218	1.585062642977029e-06	4.57894750377379e-08	-0.0013479161008616	-6.120677353800021e-05	3.746269126932043e-09	1.8168778149619392e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6470.854658795061	0.6761373202598406	0.4571616758481583	41871960.01524975	5020.054178192285	69.07258321223617	25200943.951985817	4771.02175161129	4422.19746978164	-7.187379677331592	51.65842662611917	19555830.461743142	4400.834547909924	9165.515645893884	0.664174	30.47921	0.1569886867146149	0.0679929907716565	-0.0129288357	0.0168633629	-0.0294898393	-0.0397119743	0.0810006212	-0.0246134545	0.0149040817	0.0009673629	-0.002909351	0.0238820024	0.0792519748	0.0057037465	0.0138863029	0.0188691049	-0.0313367666	-0.0116097927	-0.0269308383	0.0029181934	0.0190972983	0.0325769997	-0.0280462345	-0.0247478514	0.0495147254	-0.0026106993	-0.0387758971	-0.0355677572	0.0209639082	0.0665002468	-0.0518908851	0.0028503605	0.0247544842	-0.0609483475	0.0485918184	0.0191216828	-0.0135513762	-0.008316486	-0.0210047828	0.0029468238	0.012609329	0.0484908032	-0.0256665371	-0.0040569706	0.0143655467	-0.0207803104	0.0269925917	-0.0188640985	0.0545230293	-0.0784578681	-0.0429365989	-0.0590573108	-0.0373607416	-0.0663512432	0.0892409375	-0.0034264595	-0.0865617806	-0.0523797709258104	-0.0152284443298072	0.0027436404022403	0.000231905516706	0.5442673796603685	0.0187116068292425	0.2962269805623637	0.0003501242301321	-0.0487810637454515	0.0257793173236252	0.0006645732016721	0.0023795921801378	-0.0016798951757555	0.0005664566242682	2.8220478015266024e-06	3.208731071774379e-07	-0.0021297968319309	-0.0008708041222708	4.536034545302898e-06	7.582998193639922e-07	-0.000839790482762	0.0005081256180996	2.581916437691007e-07	7.052480549376329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6466.56418514954	-4.2904736455211605	18.40816410291164	41816452.360658735	4969.304749703293	-50.749428488991725	24693989.695423707	2575.504491959285	4428.182451902708	5.984982121067333	35.82001098949563	19608799.82733908	4403.540741524559	9210.121100931694	0.663245	30.436583	0.1687210165047539	0.1068154264313564	-0.003431193	0.0198906363	-0.0227819429	-0.0188522444	0.0551077738	0.0084700657	0.0055640345	0.0155741524	-0.0008678802	0.0246899208	0.0177649602	0.0003300584	0.0188527702	0.0163223125	-0.0241474391	0.0041307316	-0.0414934785	-0.0015544658	0.0126762735	0.0321663951	-0.0185097978	-0.0060956323	0.0507408615	0.0349464884	-0.0202518747	0.0192070337	0.0239056243	0.0406940136	-0.037687933	0.0112354202	0.0128789594	-0.0357454365	0.0870469662	0.0256214659	-0.0254684496	-0.0162075968	-0.0253811306	0.0115847817	-0.03390861	-0.004453879	-0.022347487	-0.001826808	0.0358337711	0.0023650061	0.0903286794	-0.008768205	0.0062625356	-0.0080654047	0.0366351896	0.0362148489	-0.0386186257	-0.0643510435	0.0906289382	-0.0088977982	-0.0834374889	-0.0644564513098941	-0.0120766803840836	0.0041546341154647	0.0001458462090993	0.539881709385881	-0.0043856702744875	0.2914722601294208	1.923410375652372e-05	-0.1463679743499142	-0.0975869106044627	0.0095232051213233	0.0214235839152971	-0.0012039827829089	0.0004759123928466	1.4495745415410594e-06	2.264926056649766e-07	-0.0023002259090607	-0.0001704290771298	5.291039232714123e-06	2.9046070331315352e-08	-0.00128688411762	-0.000447093634858	1.9989271833053866e-07	1.656070732182606e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6473.70841991263	7.144234763090026	51.040090350144	41908900.70604768	5016.670025839189	47.36527613589624	25166978.14815337	2243.469383429702	4432.269052130643	4.086600227935378	16.700301422961484	19645008.95047507	4408.966670608189	9230.678408381316	0.723562	33.204556	0.1115917838962172	0.073601745841363	0.0135850674	-0.0336433199	-0.0172001461	-0.0434554012	0.0415576278	-0.0201613563	-0.0135529718	0.0146547491	-0.005313469	-0.0224089578	0.0367619502	-0.0034503478	0.0080704029	0.0392762892	-0.0344713563	0.0011405519	-0.0297851547	-0.0048834058	-0.0018224996	0.0319351422	-0.0312938065	-0.0063915617	0.0518183103	-0.0205933139	0.0234938666	0.0036576537	0.0253635006	0.0589905518	-0.0474479927	0.0090951153	0.0099473167	-0.028822806	0.0428626428	0.0072613861	-0.0520451446	-0.0121875792	-0.0013547369	-0.0404822853	-0.0448834576	0.0346000431	-0.0360773424	0.011198137	0.0021614623	0.0104741528	0.0280848239	-0.0594797526	-0.0090108646	0.0208723105	0.0043466502	-0.1072512995	-0.0398685628	-0.0622978778	0.091849115	-0.0143398485	-0.0798841288	-0.0602219757739277	0.0042344755359663	0.0036266863661155	1.7930783064697913e-05	0.5104761040864787	-0.0294056052994022	0.2605858528433094	0.0008646896230242	-0.0787485555873956	0.0676194187625185	0.0045723857937808	0.0062013350071011	-0.0010769313676283	0.0001270514152806	1.1597811705817604e-06	1.6142062124803492e-08	-0.0022208129214085	7.94129876522001e-05	4.932010031894956e-06	6.306422607848486e-09	-0.0012867028345862	1.8128303379987866e-07	3.2863538343687945e-14	1.6556041845321622e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6482.907295928763	9.198876016133	84.61931996018691	42028087.00760639	4985.617282995197	-31.052742843992743	24856379.692500405	964.2728381351428	4434.378320895048	2.1092687644049875	4.449014720494542	19663711.092823982	4405.300546954326	9287.681197602118	0.648118	29.74239	0.1132078518518779	0.0692804577624989	0.015117691	-0.0192023206	0.003065457	-0.0533892708	0.0408164197	0.0015374702	-0.0406135009	-0.0016409357	-0.0399996107	0.0199796134	0.1007082171	-0.0097165921	0.0142548077	0.0287472601	0.0003172597	-0.0007805314	-0.0502190107	-0.008707142	0.0098918316	0.0363604792	0.0063445038	-0.0086843203	0.0631565376	-0.0220582306	9.95682e-05	-0.0366702412	0.0246044926	0.0440640562	-0.0450130452	0.0227319576	0.0210822123	-0.0141745249	0.0525220287	0.0212959167	-0.0596580806	0.0168707816	-0.0076221995	-0.0164238368	-0.0461780804	0.0213049512	-0.0154684241	0.0099881547	-0.0063853643	-0.0133483383	0.0165915965	-0.0733239493	0.0129183576	-0.0511872566	-0.0809511738	-0.0378675679	-0.0411102958	-0.060193436	0.0928992083	-0.0197346973	-0.0759199731	-0.0527350460873066	0.007486929686621	0.0027809850858303	5.605411613240827e-05	0.4730052790775687	-0.03747082500891	0.2237339940352486	0.0014040627268483	-0.1371640141661174	-0.0584154585787217	0.0034123658009623	0.0188139667821628	-0.0011250273250035	-4.809595737520012e-05	1.2656864820045309e-06	2.3132211158370668e-09	-0.0023692786368236	-0.0001484657154151	5.613481258908697e-06	2.2042068653717577e-08	-0.0012868339333484	-1.3109876219980984e-07	1.7186885450322292e-14	1.655941572016914e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6494.816221820648	11.908925891884792	141.822515898404	42182637.75522464	5028.148204602693	42.530921607496566	25282274.367449287	1808.8792927830184	4436.532633234053	2.1543123390047185	4.641061653987982	19682821.80575068	4419.742137159718	9395.042952351612	0.667889	30.649696	0.0738628095271357	0.0390078379546997	0.012688745	0.0309128153	0.0163269781	-0.0503580893	0.0385062163	-0.0153085972	-0.0071720154	0.0287392239	0.0196587651	-0.0524015295	0.0129006749	-0.0076315544	-0.0154061754	0.0307243188	-0.0224390184	0.0177985553	-0.027526923	-0.0081547006	-0.0291531792	0.0309520117	-0.0288950981	0.0251411413	0.0282784663	4.96762e-05	0.030107927	0.0509696684	0.0242522476	0.0278549695	-0.051738025	0.0082270905	0.0067355962	-0.0295932056	0.0504635541	0.0419895635	-0.0771100898	0.0597285943	-0.0152216708	-0.0013517202	-0.0216209641	-0.0167801502	-0.0093399335	0.0117698538	0.0086555672	-0.0236830474	0.0711767047	-0.0279921433	0.0170293851	0.0288805793	0.0189517627	0.0072713947	-0.0423435691	-0.0580394502	0.0937772737	-0.0250645864	-0.0715654069	-0.0382548471795161	0.0144801989077905	0.0014634333327281	0.0002096761604091	0.4851715881587637	0.012166309081195	0.235391469956497	0.0001480190766591	-0.1589907905912326	-0.0218267764251152	0.0004764081691119	0.0252780714928251	-0.0011139964914708	1.1030833532700093e-05	1.240988183009252e-06	1.2167928842614075e-10	-0.0024040448940556	-3.47662572319999e-05	5.779431852634801e-06	1.208692641921585e-09	-0.0008248405218524	0.0004619934114959	2.134379122657123e-07	6.803618864897396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
