global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81
5429.562330521456	-11.922718444617203	142.15121510961526	29480147.101017583	4527.957817077637	-7.731097815171779	20502401.99323448	59.76987342775386	3876.3203234590615	-2.786450939899624	7.7643088404674945	15025859.250061763	3933.622323898621	8077.358795976963	0.707645	36.509659	0.1644971237015524	0.0813387860723181	-0.0038267488	0.0599590578	-0.0110800393	-0.0074644747	-4.28658e-05	0.0140883967	-0.0161449562	-0.0460480905	0.0109678338	-0.0301214536	-0.0388056814	-0.0092678969	0.0002776009	0.0031571875	-0.0018888819	0.0129195356	-0.0024335676	-0.0047346277	-0.0031506822	0.0144263261	-0.002457421	-0.0077314653	-0.0018175382	-0.011260074	-0.0427492322	-0.0127873609	0.0742051684	0.0069799443	-0.0182370702	-0.0037866945	-0.0577951834	-0.0117738782	0.0660283032	0.0118321181	-0.0025390927	0.048361428	-0.0474671412	-0.0299610088	0.0209655041	0.0071201899	0.0172629059	-0.064184512	0.0031746316	-0.0047705831	0.0031546393	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.2771920125092464	-0.0407176120402822	0.0768354117989262	0.0016579239302629	0.4406018119456547	-0.0468923730969948	0.194129956689794	0.0021988946546677	0.7491006811731182	0.0400984236269152	0.0016078835773635	0.5611518305340297	-0.0032025733885928	-0.000341646584131	1.025647630932277e-05	1.1672238844844877e-07	0.0011140170571883	-0.0001391154957336	1.2410340037064802e-06	1.935312115320528e-08	0.0028022933049861	-0.0002550122188825	6.50312317793761e-08	7.85284776716992e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5427.32348857423	-2.23884194722541	5.0124132646560655	29455840.249629557	4513.751704377948	-14.206112699688674	20373954.44877483	201.81363803625584	3879.003838083589	2.683514624527561	7.201250740053297	15046670.775867214	3928.134510919577	8074.174916351733	0.7507779999999998	38.735043	0.5464418640085009	0.345826074639706	-0.0079291755	0.0543380394	-0.0446999497	-0.0500425358	0.0522262403	0.0105913581	0.020796976	-0.0057014599	0.0044526029	0.0180388921	0.007101652	-0.0156518494	0.0036097034	0.0039680451	-0.0084054446	0.0145264454	8.66064e-05	-0.0097991165	0.0022353059	0.0104104451	-0.0026730693	-0.0025729937	0.0044349261	-0.0576567995	0.026048564	-0.0546632055	0.012388565	0.0400936326	-0.0060389282	-0.0012341758	-0.0303100755	-0.0190644151	0.0183811156	0.0229677384	-0.0293888943	0.0324724021	-0.0385265075	-0.0494008981	0.0212388429	-0.0534906223	0.0001319248	-0.0448613396	-0.0130040443	0.0772513532	-0.0020570488	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.3223929371278302	0.0452009246185837	0.103937205909909	0.0020431235863748	0.4574408192436863	0.0168390072980316	0.2092521031103348	0.0002835521667831	0.4566027658353278	-0.2924979153377904	0.0855550304769532	0.2084860857684711	-0.0009279973275708	0.002274576061022	8.611790399785467e-07	5.173696257374359e-06	0.0023853387049244	0.0012713216477361	5.689840737210414e-06	1.6162587320024322e-06	0.0025101106786623	-0.0002921826263238	8.537068712547355e-08	6.300655619134511e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5420.046043447888	-7.277445126342172	52.96120756692144	29376899.11309511	4489.956930340461	-23.794774037486604	20159713.23631234	566.1912714950465	3875.044762732647	-3.95907535094193	15.674277634435969	15015971.913181717	3922.45338105478	7984.039130623301	0.715936	36.937435	0.2350052414760439	0.130940185305877	-0.0061687728	0.0258403885	-0.1066508689	-0.0597911676	-0.0017145834	-0.002337383	0.0063713837	-0.0208484477	0.0047177891	-0.0246300108	0.0128138228	-0.0112455968	-0.0077240905	-0.0011194613	0.0032750674	0.0107122574	0.0078300579	-0.0025553239	-0.0043184017	-0.0049712338	0.0079358885	-0.0037803406	0.0012187432	-0.0396712484	0.0132036273	-0.0516639211	0.0202650224	0.0208745845	-0.0292171436	-0.0092434317	-0.0577095329	0.0027359412	0.0477268867	-0.0358278922	-0.0319120766	-0.0016234774	-0.0549536846	-0.0829474758	0.0275252496	-0.0600102497	-0.0053183645	-0.1130236236	-0.0334243075	0.0663179076	-0.0668282717	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.3402475390746815	0.0178546019468513	0.1157683878463769	0.0003187868106805	0.454499129322059	-0.0029416899216272	0.2065694585545097	8.653539595003628e-06	0.5055390700805731	0.0489363042452453	0.0023947618731832	0.2555697513779306	-0.001918822235591	-0.0009908249080202	3.681878771798443e-06	9.81733998353238e-07	0.0005486354877801	-0.0018367032171443	3.010008984517082e-07	3.373478707868222e-06	0.0029880354607442	0.0004779247820819	2.2841209732803199e-07	8.928355914664804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5403.7279810805485	-16.318062367339735	266.27915942438926	29200276.09351286	4535.076712554356	45.11978221389472	20566920.788752828	2035.7947470292904	3867.022275472425	-8.022487260222078	64.36030184042555	14953861.278999932	3914.716415914047	7925.282753218715	0.795095	41.021488	0.3428523436156069	0.1756003474726661	0.002686443	0.0467133314	-0.0830100698	-0.0567725828	-0.0464224975	0.0316766105	-0.0198170474	-0.0057674688	0.0369633005	0.0175724255	0.0331829088	0.0007461539	-0.0072387177	-0.0009493184	0.0320909319	0.0004753477	0.0083010236	-0.0036472784	-0.0354754116	-0.0220361935	0.0176549274	-0.0018535915	-0.00037517	-0.0363188407	-0.0104543992	-0.0502226981	0.0213206137	0.049375441	-0.0441107873	0.0929940431	-0.0536428294	-0.0319804704	0.0415416194	-0.0679773923	0.0107729755	0.015210727	-0.0027593226	-0.019018775	-0.0387407102	-0.0244802071	-0.0092525996	-0.0412611729	-0.0287311048	0.07860207	-0.0377870833	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.3556034969957409	0.0153559579210593	0.1264538470755999	0.0002358054436733	0.478856692797251	0.024357563475192	0.2293037322367208	0.000593290898448	0.5686474969245836	0.0631084268440105	0.0039826735387258	0.3233599757585943	-0.0044267088932748	-0.0025078866576838	1.9595751625798206e-05	6.289495487788422e-06	0.0025397409781739	0.0019911054903938	6.450284236215718e-06	3.964501073876335e-06	0.0032896512201735	0.0003016157594292	9.097206633611321e-08	1.0821805150388996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5439.170219126697	35.442238046148304	1256.1522377198423	29584572.67263476	4532.288087233058	-2.788625321298241	20541635.30567469	7.776431182585718	3882.6893110242495	15.667035551824483	245.4560029821323	15075276.28594196	3929.759272645335	7996.049406471475	0.804174	41.489902	0.1110196509111839	0.0633765701249245	-0.0044333924	0.0561978871	-0.0672412653	-0.0523822514	0.0087347084	0.0186923297	0.0088123915	-0.0028343458	-0.0437686882	0.0678033149	0.0378989126	-0.0169651597	0.0039087922	-0.0105619658	0.0147741085	0.0183351319	0.0002489171	0.0046255214	-0.0191401717	0.0153323918	0.0002570604	-0.0002517146	-0.0020011119	-0.0398355558	0.0002257084	-0.0508750845	0.0219179631	0.0813924284	-0.000144345	0.0696500472	-0.0821575316	-0.0063474057	0.0419127176	-0.0394501056	0.003719657	0.0345527095	0.0414012354	0.0025259595	-0.0426064137	-0.0242947922	0.0114871522	-0.0277394982	-0.0284151321	0.0112924751	-0.0006086376	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.3909557906887926	0.0353522936930517	0.152846430273099	0.0012497846693597	0.4810815955306964	0.0022249027334453	0.2314395015583605	4.950192173292762e-06	0.5701455521838454	0.0014980552592618	2.244169559802036e-06	0.325065950675022	-0.0047580594611847	-0.0003313505679098	2.263912983616924e-05	1.0979319885421319e-07	0.0035439657870988	0.0010042248089249	1.2559693500126816e-05	1.0084674668602516e-06	0.0033929638278472	0.0001033126076736	1.067349490433984e-08	1.1512203537079522e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5446.697619332091	7.52740020539386	56.66175385216353	29666514.956437863	4532.444891299841	0.1568040667834793	20543056.692670032	0.0245875153598378	3884.7221610472375	2.0328500229879864	4.132479215962257	15091066.268531518	3925.006754188615	7949.250164059555	0.709757	36.618622	0.1840820193094964	0.086522746293265	9.02292e-05	0.059429282	-0.0434875417	-0.0327807123	0.0683921106	0.0338453348	-0.0225746519	0.0156473477	0.0221343901	0.0366474768	-0.0267044295	-0.0202967828	0.0036009806	-0.0052630261	-0.003370405	0.0189851537	0.0024673513	0.0092703694	0.0038277564	-0.0150231121	0.0149481005	0.0035565417	-0.0003049819	-0.0290846894	-0.0017879131	-0.0377048716	0.0167376016	0.0928915648	0.0149864643	0.0703205369	-0.0693045578	-0.0167183017	0.0360343848	-0.0065546897	0.0116725511	0.0774998035	0.0500368444	0.0272941394	-0.0483680848	-0.0677890659	0.0099789026	-0.0351137177	0.0180749963	-0.0052212322	-0.0232040881	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.4286534935528294	0.0376977028640367	0.1837438175350455	0.0014211168012252	0.5245823804458354	0.0435007849151389	0.2751866738742192	0.0018923182882331	0.5412452869001498	-0.0289002652836956	0.0008352253334679	0.2929464605916255	-0.005297272642088	-0.0005392131809033	2.8061097444613984e-05	2.907508544598553e-07	0.0036122552523427	6.828946524390029e-05	1.3048388008077424e-05	4.6634510632978655e-09	0.0042651265066325	0.0008721626787853	7.606677382659507e-07	1.8191304117579155e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5461.348370270897	14.650750938806596	214.64450307094236	29826326.021460585	4515.009829251271	-17.435062048570217	20385313.758235592	303.98138863749347	3886.9320554438327	2.209894396595246	4.883633244103065	15108240.80363682	3929.2193884477647	8107.710766242707	0.8425589999999998	43.47028	0.1662052196945736	0.0978113856759802	-0.0096338649	0.0336357211	-0.0226886043	-0.043079546	0.0970157958	0.0142583933	-0.0216801185	-0.0343856295	0.0245606788	0.0117702727	-0.0401558415	-0.0214389959	-0.0107397872	-0.0048382356	0.0360068066	0.0202770629	0.0138055324	2.0454e-05	-0.0447946984	0.0049014331	0.0082954579	0.0021223946	-0.0005403373	-0.0451699581	0.0056238492	-0.0466839766	0.0134076004	0.0889376309	0.038349365	0.0317863482	-0.0941418061	0.0320395218	0.0528032359	0.0289908247	0.0159296802	0.044330365	0.0335524649	-0.0043958854	0.0467717937	-0.0619152343	0.0535215014	0.0299010563	0.0391900607	0.0354646396	0.0354199293	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.4298293227598719	0.0011758292070425	0.1847532467042101	1.382574324134221e-06	0.469394921760184	-0.0551874586856513	0.2203315925742492	0.0030456555961804	0.5200767517430052	-0.0211685351571446	0.0004481068806992	0.2704798277035554	-0.0037459130044869	0.0015513596376011	1.4031864237184074e-05	2.4067167251778174e-06	0.0034269782496194	-0.0001852770027233	1.1744179923364447e-05	3.432756773812974e-08	0.0043019577992028	3.6831292570299774e-05	1.356544112399019e-09	1.85068409061218e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5419.170565801791	-42.17780446910638	1778.96718983417	29367409.621252503	4508.356038795328	-6.653790455943636	20325274.172542296	44.27292743160661	3877.673290921241	-9.25876452259172	85.72472048480306	15036350.151123969	3923.5552456469495	8069.666013024407	1.148054	59.231773	0.1684364447034323	0.0929354730315931	-0.0048560339	0.0326674579	-0.0252724728	-0.0333686095	0.0412459856	0.0078445097	-0.0011195661	-0.0067391184	0.0051491049	0.0325098763	0.0717796748	-0.013755642	0.0053701917	-0.0060736935	0.0012847249	0.0125034596	-0.0006589853	0.0042624141	-0.0129009705	-0.0032761398	0.0087157092	0.0053885495	-0.003849196	-0.0136478147	-0.0031576786	-0.0318445453	0.0166265593	0.0694215411	-0.0151700156	0.0946341127	-0.0605623492	-0.0357144998	0.0497160877	-0.0003528005	0.0308213784	0.0282062264	-0.0118808927	0.0187228274	0.0020538104	-0.0524585264	0.020412342	0.0276491727	-0.0080412322	0.0978639228	-0.0275515754	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.3989949209797458	-0.030834401780126	0.1591969469676336	0.0009507603331382	0.5476647019800396	0.0782697802198555	0.2999366257948855	0.0061261584956644	0.5445259479355258	0.0244491961925206	0.0005977631944603	0.2965085079750829	-0.0038814021604426	-0.0001354891559557	1.5065282731088484e-05	1.8357311381588025e-08	0.0033108222519342	-0.0001161559976852	1.0961543983902646e-05	1.3492215798244245e-08	0.0047479739757805	0.0004460161765777	1.9893042976899005e-07	2.254325687468889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5421.395211350347	2.2246455485565093	4.949047816712293	29391526.03765248	4505.385683455557	-2.9703553397703217	20298500.1566863	8.823010844502063	3882.271508967344	4.598218046102829	21.14360919950572	15072032.069339575	3927.1630265127233	8039.156525638755	1.041496	53.734089	0.7977146270904584	0.4411930798944417	0.0001866515	-0.0051362784	-0.0275923059	0.0160675042	-0.0598653646	0.00815426	-0.0208772072	0.0011890001	-0.0018765261	-0.0221120515	0.0515805004	-0.0240516157	0.0052371293	-0.0117672007	-0.0050100786	0.022057724	0.0005794339	0.0133077173	0.0031486384	0.0045578494	0.0019663799	0.0076415088	-0.0016045441	0.003151207	0.0132488773	-0.0260814993	0.0168289476	0.0373431876	-0.0228744109	0.0788545493	-0.0399884138	-0.1152221369	-0.0046645416	0.0222445404	-0.1506378548	0.0527692546	-0.0295356143	0.0257052921	-0.0184743966	0.0046512042	-0.0202227125	0.1360579546	0.0470153712	0.1593747836	-0.0653950701	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.2782221606388759	-0.1207727603408699	0.0774075706705644	0.0145860596403532	0.6852545169812316	0.137589815001192	0.469573753043181	0.0189309571920622	0.5549357950819171	0.0104098471463913	0.0001083649176112	0.3079537366631995	0.0032481179793808	0.0071295201398234	1.0550270407976811e-05	5.083005742414747e-05	0.0062870282436564	0.0029762059917222	3.952672413653328e-05	8.857802105163124e-06	0.004274856015286	-0.0004731179604944	2.238406045424747e-07	1.8274393951426905e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5461.104829264127	39.709617913779766	1576.8537548583788	29823665.956211973	4493.705710213139	-11.679973242417873	20193391.010002173	136.42177494359748	3888.0128662004495	5.741357233105646	32.96318287813452	15116644.047740234	3931.182753875104	8238.24841391044	1.149987	59.331474	0.6773498731159878	0.3407679555001332	-0.0235302221	0.0160033857	0.0004072616	-0.0672281381	-0.0314227185	0.0030178003	-0.0292514323	0.0125217889	-0.016964861	0.0316265923	0.0332334297	-0.0221424921	-0.0101504503	0.0073560478	-0.0055729502	0.0199353104	0.0149370852	-0.0025031976	0.0084124125	-0.0118743996	0.0013574371	0.0053795147	0.0027759357	-0.0426463429	0.0158875449	-0.0470113075	0.006156427	0.0446248048	-0.0255848959	0.0967535368	-0.016748996	-0.0621015851	0.0292895236	-0.0036036058	-0.0402795421	0.0748885989	0.0487039629	0.0250325854	-0.0806945046	-0.0209101772	-0.028643276	0.0212645613	0.0255628902	0.1341161809	-0.0068808474	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.3236341525038426	0.0454119918649666	0.1047390646668804	0.0020622490051438	0.4824707489768514	-0.2027837680043802	0.2327780236182839	0.0411212565660543	0.4819262023833062	-0.0730095926986109	0.005330400626017	0.2322528645435954	-0.0014790642774032	-0.004727182256784	2.18763113669025e-06	2.2346252088853477e-05	0.0048400712537897	-0.0014469569898667	2.3426289741761395e-05	2.093684530524101e-06	0.0033261048509761	-0.0009487511643099	9.001287717793912e-07	1.1062973479686744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5453.084793308664	-8.020035955462845	64.32097672691683	29736133.7630142	4533.595330292324	39.88962007918508	20553486.61884837	1591.1817900617257	3881.4994283984206	-6.513437802028875	42.424872000898745	15066037.812657263	3924.6940785953016	8212.636073484133	1.1462	59.136086	0.1956369015741831	0.1271851627696338	-0.0099282208	-0.0141484993	0.0221168686	-0.0404585883	0.1378182871	0.017568428	0.0031851909	-0.039005815	-0.016001116	-0.0101149102	-0.0665710887	-0.0142980292	0.0016119573	-0.0044917635	0.0376222945	0.0124689825	0.0023754711	-0.0021766173	-0.0454374956	0.0201994965	0.0069825929	0.0059849043	0.0032362448	-0.0470038078	0.0230790756	-0.0411251423	-0.0084311291	0.0479512931	0.0546928045	0.0406039176	-0.053227329	0.0146114123	0.0493644845	0.078775279	0.0560757711	0.0772573019	0.0748478013	0.0328265726	0.0376322279	-0.057215885	0.064968427	0.0525705012	0.0558940393	0.0634026622	0.0803518044	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	0.3406539919113811	0.0170198394075385	0.1160451422051593	0.0002896749334584	0.4697804870910147	-0.0126902618858366	0.220693706051471	0.0001610427467311	0.4812654318903782	-0.000660770492928	4.366176443243239e-07	0.2316164159326322	-0.003759067630811	-0.0022800033534077	1.4130589453011025e-05	5.198415291550812e-06	0.0047280856080411	-0.0001119856457485	2.235479351696538e-05	1.254078485373088e-08	0.0042394364475773	0.0009133315966011	8.341746053500966e-07	1.7972821393046838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
