global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
5264.78350360068	48.4357696559091	2346.023782160285	27717945.33978585	3999.433789902839	115.1539649410538	13260.435641645448	15995470.639816588	3672.3956438799546	19.7044203545488	388.26418150875713	13486489.765188469	3608.976252706858	5313.811742929312	1.407734	55.82756	0.3079965926962901	0.1721813130824546	0.0713593826	-0.0498033947	-0.0782720226	0.0256635342	-0.0912167148	-0.0368958539	-0.0361927973	-0.021553745	-0.0806020221	0.0218823412	-0.1091702517	-0.0786312752	0.0847713306	0.0075125334	-0.0266208277	-0.0207269133	-0.0955802012	0.0114335949	0.0401446695	0.0975949932	-0.0625445276	0.1065231684	-0.0264349658	-0.0867867983	0.0608479664	0.0035693457	0.0219648588	0.0181453022	0.025255186	-0.1723555129	-0.0293879417	-0.0232813146	-0.0707381134	0.0333394994	0.0399574792	-0.0541170121	0.1371951178	0.0088968992	0.0376111147	-0.0489904863	-0.1002389757	-0.0327988277	-0.0684474347	-0.0816509404	0.1100644022	0.0161439802	-0.0128287239	0.0582831772	0.0744177746	-0.066933129	-0.0321791133	0.1102095107	0.0221372816	-0.0193892488	0.0375036866	0.0479802996	-0.0446885297	0.048397035	0.0347873474	0.0469818742	0.0397967079	0.0863725053	0.0484245182	0.0581146299	-0.0640783896	-0.0062288921	0.026760352	0.0492144226	-0.0524297366	0.0317689117	-0.0922027682	0.081102728	-0.0635817472	0.0410269697	-0.0152240679	-0.1278163582859264	-0.0156955646626216	0.0163370214454763	0.0002463507500785	0.057143946984695	-0.046575870396012	0.0032654306769896	0.0021693117031461	-0.2977543798697439	-0.1641052457618315	0.0269305316865511	0.0886576707316157	0.0102951652838995	-0.0006490916433378	0.0001059904282228	4.213199614509666e-07	6.208614903080445e-06	9.53090694510994e-05	9.083818719634487e-09	3.85468990147526e-11	0.0016920101429484	0.0008879975247276	7.885396039223446e-07	2.862898323840265e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5267.85674083219	3.073237231509665	9.444787081137193	27750314.64193114	3952.122100277224	-47.311689625615145	2238.3959752305395	15619269.095499655	3678.0366450888505	5.641001208895887	31.82089463876485	13527953.562616449	3609.108617874309	5349.516152508524	1.13875	45.160267	0.1587125404995548	0.0846893424363061	0.0845986462	-0.0790963177	-0.0174815636	0.0236447378	-0.0954441892	0.0838697419	0.0130048281	-0.0602637105	-0.0298568455	0.0027868828	-0.0178227268	0.0590063073	-0.003708187	-0.0448616892	-0.0330053781	-0.0075759437	-0.0037202038	0.078816705	0.0576613034	0.0027406861	-0.0061321061	0.0633956367	0.0489479255	-0.0586362354	0.0721758109	-0.0364381663	0.0758271678	-0.0041456144	-0.0872879442	0.0211082532	-0.0310779059	-0.0103142911	-0.0020358846	0.0885274581	0.028920126	0.0330971976	0.0423251736	0.0320016226	-0.0209828497	0.0639931062	-0.1074515076	-0.0455933695	-0.0628763923	0.0934678482	0.0023309948	-0.0146860182	-0.0261586546	0.0824405463	0.0701869323	-0.0783448209	-0.0306379912	0.0719024947	0.0408861966	0.0364935674	0.1279238024	0.097294114	0.0045001076	0.0594069101	-0.0260357651	0.0949309405	0.0031056557	0.0118457841	-0.0440407663	0.0743659493	0.0267650039	-0.040300999	0.0914838354	0.0064889798	0.0427355946	0.0193738937	-0.0925802748	0.0825559488	-0.0666448887	0.0459816484	-0.0220396409	-0.1475240207063848	-0.0197076624204583	0.0217633366853778	0.0003883919580787	0.0999699161233564	0.0428259691386614	0.0099939841297109	0.0018340636326655	-0.3006140304412099	-0.0028596505714659	8.177601390885689e-06	0.0903687952981086	0.0090569490460685	-0.001238216237831	8.20283260230811e-05	1.5331794516283556e-06	-0.0003199782405498	-0.0003261868554528	1.063978646702383e-07	1.0238607442534567e-07	0.0019939922170439	0.0003019820740955	9.11931730750202e-08	3.976004961631649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5285.497642217276	17.64090138508618	311.2014016783356	27936485.325884383	4052.806969905245	100.6848696280208	10137.442972011546	16425244.335312532	3665.89051330852	-12.146131780330506	147.52851722515473	13438753.255565405	3606.166671785644	5690.4095910655	1.496123	59.332874	0.3015025122420715	0.1804873474456006	-0.0565039877	-0.0109160614	-0.0475623833	-0.0034210628	-0.0171417119	0.0118444035	-0.0806793087	0.0391279653	-0.0625409418	-0.0347133383	-0.0517411753	0.0007419689	-0.0055865696	0.0798815145	-0.0045172753	0.0354063475	-0.0063947222	0.0431811037	-0.0150635744	0.0015034787	-0.1009492417	-0.0572324217	0.0997888372	0.0221659674	0.0473221364	-0.1158583279	0.1702973977	-0.0226367517	-0.0070731777	-0.0821277425	-0.0091516578	0.0373696276	-0.0041988997	0.0312348147	0.0121518724	-0.0431308223	-0.0314183004	-0.0994459682	-0.0891628576	-0.0011750221	-0.0515183872	0.0274322437	-0.1286679105	0.0122709509	0.1408624452	0.0547673568	0.0154957527	-0.0096868	0.0678576968	-0.058976285	-0.0520187374	0.0062827098	-0.0672983274	-0.0481459659	0.0164726424	-0.0312380779	-0.052371627	0.0171205656	0.0419263087	0.0884429215	0.0578448297	0.0726909442	-0.1415553307	-0.0534725999	-0.0523688294	0.1385728543	0.1218850606	-0.135137229	0.0086100409	-0.0631338378	-0.0929383775	0.0839399613	-0.0695823342	0.05078217	-0.0287397795	-0.1249469173924069	0.0225771033139778	0.0156117321658649	0.00050972559405	0.0312369577215321	-0.0687329584018243	0.0009757475276967	0.0047242195706669	-0.4654217330813992	-0.1648077026401893	0.027161578849537	0.2166173896244932	0.0087802708237468	-0.0002766782223216	7.70931557383393e-05	7.655083870709601e-08	-0.0002060203991136	0.0001139578414361	1.2986389624798094e-08	4.2444404850927045e-08	0.0014769333230802	-0.0005170588939637	2.673498998269651e-07	2.181332040824722e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5227.377855620157	-58.11978659711895	3377.909594094647	27325479.24542799	3927.725826982138	-125.08114292310664	15645.292314950631	15427030.17194252	3658.1837605730793	-7.706752735440659	59.39403772522208	13382308.426120596	3590.3104640989905	5431.786601024069	1.713977	67.97245	0.2866628255483702	0.1517628252616175	0.0101892994	-0.0198997266	-0.1244283367	0.0186459646	-0.0209566704	0.1611766833	0.0191430053	-0.1430884353	0.0944207219	-0.0557829801	0.0572308052	0.0049740587	-0.0862998745	0.002503193	0.0013899538	-0.004822325	0.119156008	-0.0862919134	-0.017262141	0.031007247	0.1029119606	0.0395059984	0.1088267807	-0.0272437072	0.0963254611	-0.0696014038	0.1754344402	-0.0476511947	-0.0439209879	0.1521433622	-0.0008005496	-0.0124629313	0.1298320515	-0.0836538432	-0.0452815451	-0.0215042091	-0.0433912267	0.0962332237	0.0161135861	0.1255353299	-0.1196129292	0.0254453833	-0.1464158898	0.1497977578	-0.0489302184	-0.0700842259	0.0360971999	-0.0281170248	0.0526697946	-0.0214832739	-0.0208062015	0.0483254454	-0.0009201255	0.0421688917	0.0615730995	0.066375461	0.0563729211	0.073187458	-0.0628752062	0.2154254647	0.0668476225	0.0750149992	-0.0849574169	0.0038231706	0.0372829964	-0.1512870699	-0.0054779514	0.1060720896	0.0073938156	0.0076153154	-0.0932770011	0.0852536052	-0.0723885436	0.0554124405	-0.0352893912	-0.1241520481500515	0.0007948692423554	0.0154137310598527	6.318171124426528e-07	0.1496833803672075	0.1184464226456754	0.0224051143581541	0.0140295550375579	-0.5304352620526487	-0.0650135289712494	0.0042267589492954	0.2813615672288621	0.0098515144253674	0.0010712436016206	9.705233647322196e-05	1.147562854013075e-06	-0.0010566274231094	-0.0008506070239958	7.235323092709915e-07	1.116461511266811e-06	0.0016032427912456	0.0001263094681654	1.5954081748226228e-08	2.5703874476809826e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5232.968915953962	5.591060333805217	31.259955656250103	27383963.675340384	3936.068855285645	8.343028303506799	69.60612127311553	15492638.033549648	3658.5422978393744	0.3585372662951158	0.1285489713223748	13384931.74507981	3597.36806610715	5218.826106324259	1.65613	65.678383	0.6207673085667319	0.3829612974025302	0.1047335646	-0.0940551881	-0.020238413	-0.0514260024	-0.0291911544	0.0241608418	0.0030572677	-0.183883139	-0.0641328692	-0.0843290162	-0.0759279805	0.0178785719	-0.0996411733	-0.0700766395	0.012945374	0.0260060316	0.1026215712	0.0839919169	0.0597874168	0.0470643106	0.1498422102	-0.0189406288	0.1214155456	-0.0564857325	-0.0046399558	-0.0388552304	0.0674224182	0.0750944119	0.098403752	0.0119368845	0.0112845659	0.0221455942	0.111478659	0.0923420489	0.0140848387	-0.0418685776	-0.0678265284	0.1323964603	0.0105759607	0.024451453	-0.1079017282	0.1410711074	-0.0840775714	-0.0918008113	-0.0223521322	-0.0733126824	-0.0360768643	0.0904103971	0.0702557567	-0.0079647876	-0.0659669298	0.0144812928	0.0167933234	-0.0103551303	-0.0116968139	-0.0454592666	0.0039457935	-0.0128470379	-0.092610572	-0.0490509753	0.0718125785	0.0167088685	0.0471298696	-0.0149680002	0.1379260925	-0.0909516117	0.0486676808	0.1145885985	0.1421926034	0.0009152395	-0.0935960747	0.0864957792	-0.0750582242	0.0598569364	-0.0416541719	-0.0694373145794884	0.0547147335705631	0.0048215406560108	0.0029937020696977	0.1441292403132195	-0.0055541400539879	0.0207732379132657	3.084847173931376e-05	-0.1910163106173428	0.3394189514353058	0.1152052245934425	0.0364872309218611	0.0078691523170668	-0.0019823621083005	6.19235581891978e-05	3.929759528425996e-06	0.0008251266931804	0.0018817541162898	3.5409985541736063e-06	6.80834059798822e-07	0.0010457693456985	-0.0005574734455471	3.107766424901555e-07	1.0936335244026687e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5206.218722737288	-26.750193216674237	715.5728371294042	27104713.38898028	3892.603680154552	-43.46517513109302	1889.2214491765872	15152363.410752762	3657.1501971406974	-1.3921006986770408	1.9379443552571047	13374747.564446244	3580.795790107108	5240.951700912394	1.764939	69.993515	0.1757738249287704	0.0850003301753133	0.0724150366	-0.0664808511	-0.190377267	0.0535630168	0.0648819406	0.1040793299	0.020425686	-0.0399692671	-0.0398369109	-0.0563826258	0.1158178816	0.0504023012	-0.0621483603	-0.0942598757	0.0198606792	0.0211823733	0.0399908115	0.0788080439	0.0495509846	0.0302277507	0.0628696584	0.1232560241	0.0750252636	0.0375675384	0.1315005987	-0.1232703814	0.0595284147	-0.0427250084	-0.0497141467	0.1290407187	0.0215416068	0.015420722	0.0478047375	0.0717484809	0.0296999692	-0.0084372127	0.0082284434	0.0834715345	-0.0061024096	0.1429055977	-0.0761802733	-0.1159923165	-0.0681006556	0.1027418908	-0.0593242685	0.0294967618	-0.0416064499	0.0786292011	0.0582350612	0.0092194927	-0.0339320238	0.0333469835	-0.0313331598	0.1322586121	-0.0343479255	0.0804923533	0.0401167209	0.0204058744	0.0844078056	0.1551696152	-0.0043671136	0.0911186189	-0.0381279501	0.171964248	0.0946767268	-0.0513882906	-0.0107744696	0.1569478638	0.0506360675	0.0437130894	-0.0938955314	0.0876654421	-0.0775863408	0.0641007573	-0.0478007856	-0.0805233598750732	-0.0110860452955847	0.0064840114855705	0.0001229004002957	0.1121028211707084	-0.0320264191425111	0.0125670425144318	0.0010256915230918	-0.2677642481159523	-0.0767479374986094	0.0058902459102904	0.0716976925691012	0.0072710815417106	-0.0005980707753562	5.28686267862046e-05	3.576886523351666e-07	0.0006841904292298	-0.0001409362639506	1.98630304963532e-08	4.68116543449658e-07	0.001425030766233	0.0003792614205345	1.4383922510584697e-07	2.0307126847106112e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5235.69445181707	29.475729079782468	868.8186047847338	27412496.392788053	3930.749681776848	38.1460016222959	1455.1174397682014	15450793.060788792	3653.2926157268457	-3.857581413851676	14.880934364493896	13346546.9361243	3586.4057392488394	5252.1932380971575	1.93251	76.639008	0.611539350889669	0.327241250470304	0.109537022	-0.084273188	0.0594045731	-0.0923945727	0.0113006734	0.0038494531	0.036373658	-0.1410824622	-0.1139372915	-0.0263218893	-0.0787456585	0.0742355253	-0.0904763509	-0.0206440001	0.0391105881	-0.0573129719	0.0337235424	0.1514154808	0.0038982372	0.0434127748	0.0521500732	-0.0221508177	0.0173700569	-0.1096588005	-0.0581400627	-0.1367331152	0.0079589252	-0.0030631782	0.0796029714	0.1145946167	0.0386619173	-0.0537086706	0.0591191008	0.1519106503	-0.0192479456	-0.0814072686	-0.0595251166	0.0434795041	-0.0422412633	-0.0533740894	-0.1508647131	0.0643313409	0.0180856524	-0.0027812184	-0.0533774801	0.0004252764	-0.0802275169	0.1227993039	-0.0043526398	0.0353876439	-0.0267162575	0.0490242979	0.0133821958	0.0247633054	0.0300597079	0.0186338863	-0.0556599234	-0.0314546909	-0.254565251	-0.0081249562	0.0158061347	0.0317376715	-0.1429036388	-0.1309511837	0.0386483898	-0.057408991	0.0816055778	0.1444832768	-0.0138837765	0.032787671	-0.0941753084	0.0887616133	-0.0799681252	0.0681296754	-0.0536970388	-0.1590481150311973	-0.0785247551561241	0.0252963028949769	0.0061661371723292	0.2810133404030779	0.1689105192323695	0.0789684974844961	0.0285307635073486	-0.0386551195936419	0.2291091285223103	0.0524909927722525	0.0014942182707987	0.0053841362516159	-0.0018869452900947	2.898892317596452e-05	3.560562527810572e-06	0.0008760166753394	0.0001918262461096	3.6797308696500833e-08	7.674052154726959e-07	0.002046158189606	0.0006211274233729	3.857992760659818e-07	4.186763336891703e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5248.35883490752	12.66438309044952	160.3865990616637	27545270.459951814	3948.544828110847	17.795146333999128	316.6672330484426	15591006.25960092	3659.691878439298	6.399262712452128	40.95056326298016	13393344.645114556	3593.0728134365577	5291.551039595279	1.63311	64.76545	0.5789598952734354	0.3411449761119461	0.1104036408	-0.0641409281	-0.1080014102	0.0535309361	-0.0356177596	-0.0642237796	-0.0068702472	-0.0310521385	-0.1266567736	0.0184385047	0.0128728038	0.0353631189	-0.0317726985	-0.0518558824	0.0181697543	0.0420296559	-0.0076337193	0.1332026667	0.0822602932	-0.0190479937	0.0123373953	-0.0369257366	0.1831383537	-0.0620509877	-0.0707254076	0.0032556794	0.1165638437	-0.1357193368	0.1567741356	-0.08015533	0.0145095848	0.0403781595	-0.0040748871	0.1328096004	0.0732405037	0.0158435637	-0.0351495547	-0.020287512	-0.0203620378	0.0597756727	-0.0919569942	0.2085056978	-0.0485547427	-0.0093599898	0.1126866287	-0.0101171606	-0.0555144875	0.0907795388	0.0815261882	0.0060070158	-0.0708099762	0.0795471183	-0.0362207953	-0.0680237519	-0.0162634211	0.0490566012	-0.0671414535	-0.0415194215	0.0339803585	-0.0953611779	-0.0614115958	-0.1105292886	-0.1518662109	-0.0419915586	0.12148378	0.1532603259	0.0221202024	-0.0567069682	0.1954192262	0.055681673	-0.0944353471	0.0897833739	-0.0821990853	0.0719301834	-0.0593120495	-0.1537412551104182	0.0053068599207791	0.0236363735229266	2.816276221877173e-05	0.1622194578566933	-0.1187938825463846	0.0263151525073194	0.0141119865304442	-0.2795270268241836	-0.2408719072305417	0.0580192756928786	0.0781353587251678	0.008373268611323	0.0029891323597071	7.0111627237367e-05	8.934912263848138e-06	0.000871696422285	-4.320253054400066e-06	1.8664586454053094e-11	7.59854652624469e-07	0.0007598658908529	-0.0012862922987531	1.6545478778315345e-06	5.773961720816713e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5275.1014848910445	26.742649983524643	715.1693281413106	27826695.675899703	3967.74567999356	19.20085188271287	368.6727130218783	15743005.781107556	3673.9533003927577	14.26142195345983	203.388156134626	13497932.853466837	3600.5247899941974	5450.970459628257	1.964287	77.89919299999998	0.3957512818720327	0.2637701286500996	-0.0527993257	0.0372957967	0.1284386376	-0.1360390514	-0.0679292723	-0.118899777	-0.0310790327	-0.0210164096	0.0391330952	-0.0727096897	0.0418064143	0.090946004	-0.0071071839	0.0244293528	-0.0274158965	-0.0003275405	0.0471148106	0.0235565104	-0.0942489515	0.0144100698	-0.1104127286	0.0035566875	-0.0638880051	-0.0775152766	-0.0702670276	0.0301277117	0.0302775529	-0.0338247076	-0.0324130242	-0.041256649	-0.0286482958	0.0023597104	0.0524994079	0.0116644032	-0.0606777975	0.0227022844	0.0664436088	-0.1010244764	-0.0031707577	-0.0807872599	-0.0116741117	-0.0373162438	0.0521700468	0.1246347345	-0.0087533872	0.1770462808	0.0173714097	-0.0210002252	-0.0068115317	-0.0587909536	-0.012537977	-0.076675081	0.0772150172	0.030775061	0.1404340606	-0.0293118206	-0.0415473454	-0.0024796706	-0.017435457	-0.0155967065	0.033642756	-0.0565319619	-0.1101921041	0.0401302215	-0.0471836341	0.0660401533	0.0561241173	-0.1425193391	-0.0285720267	0.0965967978	-0.0946755931	0.0907298672	-0.0842750133	0.0754895399	-0.0646164087	-0.1244539716926027	0.0292872834178155	0.0154887910700631	0.0008577449699954	0.0765031097676427	-0.0857163480890506	0.0058527258041199	0.0073472923297232	-0.5142767846438403	-0.2347497578196566	0.0551074487963874	0.2644806112236069	0.0092263361956808	0.0008530675843577	8.512527959572965e-05	7.277243034820506e-07	0.0008717158491764	1.942689140002445e-08	3.774041094683437e-16	7.598885217053322e-07	0.0006929950511919	-6.687083966100003e-05	4.471709196967175e-09	4.802421409764641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5258.602860596633	-16.498624294411457	272.20460360814394	27652904.04547509	3961.686972466068	-6.058707527492061	36.70793690368896	15694963.667807356	3651.851636437284	-22.10166395547367	488.483549600684	13336020.374549668	3580.7129518564407	5649.151038923548	2.328442	92.340775	0.2046536843617825	0.1409180804860533	-0.0136359122	0.027317347	-0.1667144214	0.215801575	-0.0475254386	-0.1618977813	0.0038047969	0.0004364209	-0.0304759983	0.0657150587	0.0853960313	0.0475465047	-0.0016577506	-0.1392793993	0.0293974466	0.12190154	0.0497998161	0.0195541087	0.1453386302	-0.1728121027	0.0118288024	-0.0772066112	0.0169798651	-0.0193253185	-0.2054813118	0.118353032	-0.0248585184	-0.128721973	-0.0183038148	-0.1111287326	0.0363978954	0.1283415429	0.0171438863	0.0525531949	0.0912064881	0.1831784178	-0.1118320745	-0.0327179877	0.0768146243	-0.0264934773	0.0460466825	0.1935578576	0.1203114539	-0.0149723435	0.1627772532	-0.0729566078	-0.0211601203	0.0150716527	0.1062771198	-0.0238862641	-0.0598604628	0.105113858	-0.1393651735	-0.2208009357	-0.0867901962	0.0308266758	-0.1396401279	-0.0706818027	0.1151332656	-0.0666979348	-0.043539547	0.0185067488	-0.0763489076	0.0076164799	-0.0122632253	0.1117560949	-0.0447806997	-0.1386558931	-0.0475597224	0.0110870094	-0.0948959959	0.0916002999	-0.086191994	0.0787958119	-0.0695823342	-0.1322788880624159	-0.0078249163698131	0.0174977042270291	6.12293161945705e-05	0.0736440545333323	-0.0028590552343104	0.0054234467681084	8.174196832837716e-06	-0.3826169943921513	0.131659790251689	0.0173343003691187	0.1463957643976835	0.0090348269938597	-0.000191509201821	8.16280988089759e-05	3.66757743821545e-08	0.0004530126212654	-0.000418703227911	1.7531239306309082e-07	2.0522043502574877e-07	0.0013289810715792	0.0006359860203873	4.044782181280752e-07	1.7661906886157985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
