global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
5313.944855691528	64.09563406513371	28238009.92933045	4108.250306211528	3914.4566776275633	119.97725378337644	14394.54142540072	15322971.08102302	3551.775596123121	19.88426809383418	395.384117627472	12615109.885215752	3515.638814520319	5821.851205135407	1.610481	64.955711	0.4372504250863547	0.2617712095053961	-0.0698282666	-0.0793379647	-0.0306328568	0.1327565945	0.0013972084	-0.0299345816	-0.0746141909	-0.0302118968	-0.0789904127	0.0497397886	-0.0757591483	0.0170047114	-0.0314299178	-0.0496256818	0.1585824791	-0.0149348396	-0.0259085324	0.0704068142	0.0047546793	0.0100934182	-0.0235647055	0.003597077	-0.0048817688	-0.0250127681	-0.0042142827	-0.0229460983	0.0295016705	0.0682608518	0.0166959361	-0.0368429594	-0.106896653	0.0906651252	0.0909467226	-0.0189135231	0.0439102243	-0.042401998	0.0004619808	-0.0040789394	-0.0207939331	-0.0085311741	-0.0255186938	-0.0064782102	-0.0747276851	-0.0104852693	0.0768909884	0.1491619888	-0.0620582272	0.0554040308	-0.0359622965	0.0029174965	-0.0270223677	-0.0040989417	-0.0433619271	-0.0474800217	0.0212121248	-0.0399934408	0.0817823796	-0.147629957	0.0558950876	-0.0035015595	-0.0268741756	0.0906898323	0.0287790254	-0.077356725	-0.0517467844	-0.062964142	0.0114928299	-0.0430115198	-0.0847396439	0.0547194656	-0.0123036518	-0.0328993162	0.070649581	0.1684821296000649	0.0610326827585936	0.0037249883647111	0.028386227994573	0.0505147573405651	-0.0401458646982177	0.0016116904523676	0.0025517407091761	0.650407935081347	-0.2401188355006382	0.0576570551621825	0.4230304820167817	-0.0070842982782444	0.0008450616419124	7.141291786316817e-07	5.018728209513657e-05	-0.0037331923794259	-0.000190159369762	3.6160585908281104e-08	1.3936725341803612e-05	-0.0003852302222198	0.0008838398309037	1.4840232411151649e-07	7.81172846691881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5284.42714522183	-29.517710469697704	27925170.25315734	871.2952313729014	3829.780687974629	-84.67598965293428	7170.023223703833	14667220.117983423	3544.1840903168886	-7.591505806232362	57.63096040605967	12561240.86605535	3501.975996385057	5727.127994323739	1.018173	41.066105	0.2485745331763551	0.1203684868948567	-0.0552978651	-0.0930572517	-0.0663772086	0.0947273284	0.0026225079	0.0258707274	-0.0006471738	-0.0731536187	-0.1030780062	0.0508441583	-0.0419691232	-0.0013422074	-0.0140337755	-0.1067501415	0.123548381	-0.0056836175	-0.0469039545	0.0214834944	0.0268463293	0.0107174021	0.0049651232	0.0005332767	-0.0038505503	-0.0374611872	0.0191322815	-0.0134921901	0.0247943447	0.074750176	-0.0018170931	-0.0049614203	-0.1525914246	0.0540182861	0.0458339001	-0.0248211314	0.0183326296	0.0277368409	-0.026071553	0.0106952094	-0.0105357095	0.0107526375	-0.0291178167	-0.0063987846	-0.038044054	0.0028430768	0.0580680776	0.1625582132	-0.0658818384	0.029647683	-0.0222142992	0.0063702852	0.0048660438	0.0053277126	0.0336372989	-0.0126092904	-0.0016726626	-0.0226966829	-0.0055141703	-0.1028289021	0.0440571266	0.0083404713	0.0793694559	-0.0156211764	-0.0403693736	0.0973034508	-0.0387459704	-0.0184068153	0.1003717186	0.0387025638	-0.0853646308	0.0569444308	-0.016369406	-0.0276996788	0.0658562496	0.1444488112612987	-0.0240333183387662	0.0005776003903724	0.0208654590748022	0.0984366771562292	0.0479219198156641	0.0022965103988189	0.0096897794095596	0.7325858409762418	0.0821779058948948	0.0067532082172701	0.5366820143988674	-0.0081142288722291	-0.0010299305939847	1.0607570284256788e-06	6.584071019091635e-05	-0.0044881007879984	-0.0007549084085724	5.698867053334645e-07	2.014304868323186e-05	-0.0004892190022032	-0.0001039887799834	2.393352321166946e-07	1.0813666362435981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.013493213347	30.58634799151696	28249368.433039945	935.5246834581736	3887.330565763775	57.549877789146194	3311.9884335456622	15111338.927521313	3547.755135060194	3.571044743305265	12.752360558688164	12586566.498345977	3513.2263237573807	5800.992622800057	0.834426	33.655014	0.0830073612688001	0.0473153754314821	-0.0595266861	-0.0776814333	-0.0578708156	0.0725036433	-0.0278451626	-0.0253553801	0.0220460932	-0.0594853201	-0.1298275422	0.0266797992	-0.0490260634	0.0097300312	-0.015807165	-0.1043391993	0.1361484158	0.0048001862	-0.0564379493	-0.037979702	0.0049015811	0.0459202345	0.0060297307	-0.0269611285	-0.0134577547	-0.0434497991	0.0028153467	-0.0281139931	0.0029518929	0.0618289468	0.0116055615	-0.0042207486	-0.1585832856	0.0678532158	0.0520174435	-0.0363669623	-0.0234850507	0.0326390786	0.0302604473	0.0281608414	0.0226007347	-0.0241874062	-0.0485118366	0.0411844447	-0.0543543026	0.0281754544	0.0692783847	0.1613268199	-0.0770620649	0.0408781923	-0.0200297318	-0.0005193274	0.0044845906	-0.0081909645	0.0435168998	-0.0216022659	0.0015738133	0.0343547339	0.0613925161	-0.1274626421	0.0740126801	-0.0137961383	-0.0339106783	0.0208461439	0.0202738966	0.0002968482	-0.0265918645	-0.0340940296	-0.032603548	0.0119521589	-0.0859720514	0.0591225262	-0.020404848	-0.022408864	0.0607242596	0.1496995513803511	0.0052507401190524	2.7570271797826523e-05	0.0224099556834783	0.0609692179041587	-0.0374674592520705	0.0014038105028055	0.0037172455318447	0.7577809052473441	0.0251950642711022	0.0006347912636249	0.5742319003574843	-0.0084032180328277	-0.0002889891605985	8.35147349434826e-08	7.061407330724063e-05	-0.0044840762552327	4.024532765700521e-06	1.6196863982197085e-11	2.010693986274171e-05	-0.000480350743036	8.8682591672e-06	2.307368363352373e-07	7.864602065662684e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5278.273448442765	-36.74004477058224	27860170.59653588	1349.8308897443878	3871.746935754073	-15.58363000970212	242.8495242792885	14990424.334521055	3540.8117907207707	-6.94334433942322	48.21003061580047	12537348.13730723	3502.272454031752	5760.702629997313	0.892534	35.998692	0.133311259241993	0.0686720406337641	-0.0567490989	-0.0878556262	-0.0747776613	0.0954890736	-0.0191177741	0.0010309561	-0.010880134	-0.0191098385	-0.1068381103	0.0499989851	-0.0614060301	-0.0063233016	0.0159104032	-0.0744413135	0.1191980693	-0.0197119857	-0.0459111645	0.0428059546	0.0125398232	-0.0164213729	-0.0483833501	-0.0016140845	0.0046406993	0.0078979916	0.0097866988	-0.039340404	0.0293297182	-0.0175761318	-0.0048787638	0.0141855703	-0.1188782065	0.0559168318	0.0674304921	-0.0290628414	0.0217841302	-0.022093822	0.0140883625	-0.0131860289	-0.0346561916	0.0394731435	-0.0012526525	-0.0406380948	-0.0110138458	0.0022483976	0.0538518272	0.1519288349	-0.058297321	0.0119548483	-0.018769335	0.0085033608	0.0133173946	-0.00411508	0.0459423255	-0.0225577349	-0.0116821045	-0.0458246534	-0.020626179	-0.126619717	0.036414314	0.0003887753	0.0799659264	0.0046613475	-0.0367003247	0.07094464	-0.037743633	-0.0467292333	0.0961569806	0.0401314552	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	0.1408335989934528	-0.0088659523868983	7.860511172674768e-05	0.0198341026054486	0.0867893482825934	0.0258201303784346	0.0006666791327593	0.0075323909753172	0.7031492272717941	-0.05463167797555	0.0029846202384241	0.4944188358129211	-0.0079329629685149	0.0004702550643127	2.2113982551183489e-07	6.293190145982874e-05	-0.0048219044649615	-0.0003378282097288	1.1412789928856636e-07	2.325076266921565e-05	-0.0005521374390166	-7.178669598060004e-05	3.0485575156380973e-07	5.153329719811097e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5289.924514802052	11.651066359287142	27983301.372303724	135.74734730851256	3908.008485894454	36.26155014038113	1314.900018583375	15272530.325823065	3551.37313473134	10.561344010569428	111.54198730959074	12612251.142091503	3517.7204338007946	5777.783011711087	0.875357	35.305866	0.2192529858999906	0.1456864986981473	-0.0466821143	-0.0744583267	-0.0691854322	0.0067372212	-0.0294775032	-0.0479501278	0.0054362812	-0.0283797944	-0.1255261539	0.0107312289	-0.02126245	0.0180229652	0.0164924632	-0.0686694256	0.1448307396	-0.0265556469	-0.0830645214	-0.0114712764	-0.0123347413	-0.0091799873	-0.0696703399	0.0002006687	-0.0363156532	0.0314957062	-0.1120491432	-0.0636300798	-0.0422405741	-0.0222659918	0.0199543584	0.0095918149	-0.1337214335	0.0650278116	0.0932759879	-0.0745994248	-0.0344706402	-0.0074388986	0.0424920699	-0.0723799036	-0.0070978539	-0.0241828116	0.0314270053	0.0008995587	0.0072614316	-0.0536179947	0.059649731	0.1585650885	-0.0888454986	0.0278622847	-0.0042009877	-0.0056022689	0.0332879118	-0.0104478931	0.1114105572	0.0015474887	-0.007405326	0.0658358943	-0.0083932981	-0.0635595248	0.0873380156	0.0245711973	-0.0209742981	-0.0075358404	0.0076777378	0.0179316912	-0.0344547598	-0.012874393	0.0099963993	0.0137951593	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	0.1409935530092383	0.0001599540157855	2.558528716590853e-08	0.0198791819901688	0.1088856835866636	0.0220963353040702	0.0004882480338698	0.011856092090135	0.831509509377824	0.1283602821060299	0.0164763620223395	0.6914080641857495	-0.0091103371673318	-0.0011773741988169	1.3862100040397386e-06	8.299824330246722e-05	-0.0046818498490941	0.0001400546158674	1.9615295425765024e-08	2.1919718009462444e-05	-0.0004968379642188	5.529947479780001e-05	2.468479626890816e-07	3.0580319129125183e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5249.340573046544	-40.58394175550802	27555576.45183262	1647.0563284144675	3831.820535539326	-76.18795035512812	5804.603779315467	14682848.616580889	3540.9299236406982	-10.443211090641851	109.060657883705	12538184.72413412	3502.8849604652632	5610.702934008021	0.915888	36.94062	0.1449467489400911	0.073424194134223	-0.0563632646	-0.1019060217	-0.0856495671	0.0403326918	0.0423374363	0.0041684525	-0.0085165009	-0.0289850223	-0.0832651062	0.0161478871	-0.0345356352	-0.005127786	0.0254445884	-0.0444781478	0.1146869873	-0.0372049058	-0.0507382129	0.0580320016	0.0035856254	-0.0739264992	-0.0892218019	0.0219253374	-0.0069390078	0.0781848828	0.0057032614	-0.0391873402	0.0364257301	-0.0169643189	-0.0054897533	0.0160187549	-0.0964764769	0.0480198662	0.0858310239	-0.054552489	0.0294591944	-0.0633201601	0.0037179474	-0.0796465857	-0.0479322411	0.0541276452	0.0578070113	-0.0862935945	-0.0359209807	-0.0165785971	0.0462089688	0.1527946855	-0.0632628073	-0.0086742972	-0.0034284182	0.0449431436	0.0026476576	0.0161551293	0.060058366	-0.0102805825	-0.0094078206	-0.0706130694	0.0040354687	-0.1515601599	0.0329127825	-0.0121931861	0.0026200073	0.0666918894	0.0004805537	-0.0210197376	-0.0473195387	-0.0146902107	0.1033419992	0.0464585625	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	0.1597914966374247	0.0187979436281864	0.0003533626846484	0.0255333223976281	0.0790920282186107	-0.0297936553680529	0.0008876619001903	0.0062555489277335	0.7822228612194522	-0.0492866481583718	0.0024291736866871	0.6118726046143463	-0.0083642923001627	0.000746044867169	5.5658294382936e-07	6.996138568256105e-05	-0.0048511356586924	-0.0001692858095982	2.8657685331351804e-08	2.353351717903694e-05	-0.0004707986052766	2.6039358942200072e-05	2.216513267303918e-07	6.780482141207349e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5284.505284963532	35.16471191698838	27925996.106807504	1236.556964204785	3884.366882484838	52.54634694551169	2761.118577318085	15088306.077744978	3551.2126533771693	10.282729736471085	105.73453083330666	12611111.309506116	3517.058967528102	5700.543983454285	0.823898	33.230366	0.0998050712982932	0.0507539178500708	-0.0546116226	-0.0767158246	-0.0657163316	-0.0009610238	-0.0070809813	-0.057751701	0.0016131445	-0.0212107675	-0.0906448063	-0.0102510907	-0.0198363471	0.0190251495	0.0052320406	-0.0698294946	0.1261041572	-0.0204181546	-0.0613020214	-0.0508687619	-0.0119204709	-0.0115811734	-0.0621356397	-0.0158060504	-0.0242576309	0.0091928533	-0.1042132957	-0.0142329068	-0.0594290751	0.0202841723	0.0212906201	0.0008366759	-0.1255089508	0.0539770171	0.075276624	-0.0609089149	-0.0650988395	0.0043083795	0.0363064579	-0.0742958131	-0.0106352371	-0.0337458833	0.0193240966	-0.0079172651	-0.0154294227	-0.05160397	0.0612906998	0.1438807741	-0.084008325	0.0196721452	0.0003167077	-0.0120640208	0.0450221845	-0.0218871362	0.1069001435	-0.0024686928	-0.0131194073	0.0541601148	-0.0143627579	-0.0740960247	0.0947973776	0.0439936883	-0.021169402	0.0208378096	0.0141915919	-0.0126968807	-0.047089805	-0.039217434	0.024639581	-0.0206854886	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	0.1564993296429122	-0.0032921669945125	1.0838363519757551e-05	0.0244920401786808	0.1114157142744716	0.0323236860558609	0.0010448206802378	0.0124134613872906	0.796050588759897	0.0138277275404448	0.0001912060489327	0.6336965398649786	-0.0089730379090097	-0.0006087456088469	3.7057121629050433e-07	8.051540931652518e-05	-0.0045809200399657	0.0002702156187266	7.301648060385327e-08	2.0984828412559343e-05	-0.0005990671918524	-0.0001282685865758	3.588815003539202e-07	1.6452830302153498e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5241.831964134267	-42.67332082926532	27476802.340219703	1821.0123105974096	3815.4852206983055	-68.88166178653228	4744.683330474221	14557927.469367197	3530.689173413272	-20.523479963897444	421.21322982849983	12465766.039257692	3494.277859085286	5599.0498181037865	0.902587	36.404144	0.0939601962714229	0.0491520924435635	-0.0441389404	-0.0926525228	-0.0926894556	0.0200908231	0.0296507452	0.011101317	0.0045521212	-0.0165641165	-0.0779392485	0.0133522194	-0.0697284402	-0.0226198645	-0.0011220659	-0.0680413849	0.0883255371	0.0170486722	-0.0416080685	0.0599259605	0.0652599669	-0.0246083234	-0.0531682765	-0.1014820505	0.0040745752	0.0561493056	0.0048403574	0.0171657224	0.0839920868	0.0840550028	-0.0215706864	0.0064135954	-0.1071357252	0.0441239715	0.0310158746	-0.0445819058	0.0175310032	-0.0287956633	0.048013954	0.0039826636	-0.1177392277	0.0041244364	0.0284158628	-0.0498674546	-0.0426707372	0.0078565891	0.0424063468	0.1355009063	-0.0511691736	-0.0290180322	0.0066123497	0.0519083168	0.0040472341	0.0167891532	0.0701183431	-0.0108321971	-0.0089860855	-0.0606668923	0.0227368156	-0.1718755582	0.0565209555	-0.0271595656	-0.0416967672	0.0439964043	-0.0011227314	-0.0258224649	-0.0774296523	0.0141362858	0.0892875372	0.05341897	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	0.1594590749118793	0.0029597452689671	8.760092057173203e-06	0.0254271965717523	0.086233247650739	-0.0251824666237325	0.0006341566252554	0.0074361730003936	0.7998560676679602	0.0038054789080632	1.4481669719714375e-05	0.6397697289852526	-0.0085723929958067	0.0004006449132029	1.6051634647543913e-07	7.348592167455579e-05	-0.0052866267275339	-0.0007057066875682	4.98021928878482e-07	2.7948422156275795e-05	-0.0004651686832104	0.0001338985086419	2.1638190383969746e-07	1.7928810616551742e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5301.874330697837	60.042366563569885	28109871.418512635	3605.085782554095	3873.0086661489386	57.52344545063306	3308.946776511957	15000196.12806478	3553.8168536744806	23.127680261208752	534.8895942647049	12629614.229460783	3513.8192889343136	5665.662929524969	1.00147	40.392391	0.0691274098693863	0.0369888306365044	-0.053678377	-0.0773656946	-0.0482797919	0.0111370112	-0.0090711692	-0.0516227559	0.0212862734	-0.065289042	-0.0901143199	0.0176885939	0.0155359666	0.0273565499	-0.0162278743	-0.0662239059	0.1318497481	-0.0197315099	-0.0494101981	-0.0601712833	-0.0124637724	0.0022839855	-0.0320215169	-0.006019476	-0.0503121469	-0.0550619025	-0.0751930268	0.0049781776	-0.0646175251	0.1053473208	0.0279359273	-0.0126309815	-0.1243543242	0.0539583267	0.0709371713	-0.0307309348	-0.0510263796	0.0362168445	-0.0176242331	-0.0712460903	0.0283215036	-0.0673968955	-0.0197889543	0.075250263	-0.0794945916	0.0077127154	0.0603380314	0.1313181667	-0.0840810781	0.01504162	0.008686752	-0.0108361214	0.0412649986	-0.0203685684	0.0946193579	-0.0042119958	-0.0192205165	0.043996281	0.013486287	-0.1133788633	0.0878036355	0.0223772061	-0.0418521639	0.0671504766	0.0367261146	-0.0387935344	-0.0323305537	-0.0869851414	-0.0193030513	-0.0440547107	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	0.1723119238336892	0.0128528489218099	0.0001651957254068	0.0296913990952671	0.0747117495532307	-0.0115214980975082	0.0001327449184108	0.0055818455213046	0.7694458486169822	-0.030410219050978	0.0009247814227284	0.5920469139539078	-0.0083703596790752	0.0002020333167315	4.0817461069531074e-08	7.006292115708788e-05	-0.0052041801685762	8.244655895770035e-05	6.797435083965559e-09	2.7083491227001805e-05	-0.0004627916829178	2.3770002926000043e-06	2.1417614177788955e-07	5.650130391020506e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5247.818953176335	-54.05537752150212	27539603.76531676	2921.983838992117	3830.094120768497	-42.91454538044172	1841.658205209992	14669620.973945403	3533.022645114388	-20.79420856009256	432.3991096406265	12482249.010891069	3495.7553875935823	5643.898281794944	1.145294	46.193275	0.0568618119630084	0.0284905013585204	-0.0385253273	-0.0776113769	-0.100952409	0.0304083973	-0.0181908785	0.0121682296	-0.0114525523	-0.0173216681	-0.0849237536	0.0152772441	-0.063699647	-0.0164625251	-0.0022791619	-0.0775929965	0.0745904777	0.000137242	-0.0183552918	0.055821113	0.0790349919	-0.0456790302	-0.0399163082	-0.0568954776	0.0182793389	0.021985386	0.0692814284	-0.0100475158	0.0865372235	0.0716679666	-0.0157781958	-0.0007712419	-0.1070000651	0.0226638114	0.016579088	-0.021897251	0.0312675187	-0.0266780755	-0.0069396339	0.0061587118	-0.1122978315	0.0522458391	0.0132787114	0.0070298988	-0.0904308382	0.0703953954	0.0362011398	0.1248578394	-0.0415934833	-0.041276343	0.0027393968	0.0403849818	0.0160840106	0.0180203557	0.0580772914	-0.0132563043	-0.0326018326	-0.0620048111	-0.0190215596	-0.1631866255	-0.0194462685	-0.0163328352	0.0528800183	0.002262293	-0.0144728898	0.0888413916	-0.0652668442	0.013968394	0.1787386849	0.1337777508	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	0.1709670787888058	-0.0013448450448834	1.808608194747471e-06	0.0292297420295777	0.0934014974019135	0.0186897478486827	0.0003493066746473	0.0087238397169196	0.75551890206998	-0.0139269465470022	0.000193959840123	0.5708088113850279	-0.0086662322889676	-0.0002958726098923	8.754060128454008e-08	7.51035820863446e-05	-0.0050847968147269	0.0001193833538493	1.4252385176307262e-08	2.5855158647056825e-05	-0.0004200421962107	4.274948670709999e-05	1.764354465975082e-07	1.8275186137205187e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5341.357609897843	93.53865672150825	28530101.1168136	8749.480301264157	3938.542301097669	108.44818032917236	11761.00781670869	15512115.457535723	3569.1429488358963	36.12030372150821	1304.6763409339997	12738781.389224997	3533.9186651069394	5833.937331523553	1.63826	66.076126	0.0664970819915179	0.0406408188027693	-0.0504217759	-0.0493736052	-0.0507102371	-0.0218022526	-0.0833342635	-0.0837119276	0.0249690114	-0.0266881378	-0.1185200479	-0.0135149017	-0.0071997213	0.0609722209	0.0054250052	-0.0234474669	0.1664699491	-0.0336673406	-0.0739216776	-0.1036829857	-0.0740452912	0.0284779333	-0.0886248859	0.0118299046	-0.0165996581	-0.1009193161	-0.1640699016	-0.0608532585	-0.2012072106	0.0630643726	0.062146258	0.0020918479	-0.095604131	0.075703424	0.1291443352	-0.0751180405	-0.0929135363	0.0346542793	0.054928515	-0.1150378622	0.0738874082	-0.0650236306	-0.0819623485	0.0522747637	-0.0539072296	-0.096971118	0.0680686296	0.1272608241	-0.0990113233	0.028616886	0.0176562935	-0.0554946713	0.0827629896	-0.0603482966	0.1562036706	-0.0014141915	-0.039323444	0.1821829146	-0.0157408224	-0.0147087544	0.1178459218	0.0750210647	-0.0396578774	-0.0407064766	0.0829184232	-0.0056447167	0.0091134026	-0.1129153564	-0.076029264	-0.0717994924	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	0.1643456602179327	-0.006621418570873	4.384318389070302e-05	0.0270094960324681	0.0906350908797151	-0.0027664065221984	7.653005046061894e-06	0.0082147196987742	0.7926429984846664	0.0371240964146863	0.0013781985346069	0.6282829230467628	-0.0088711634870229	-0.0002049311980553	4.1996795936381225e-08	7.869754161348831e-05	-0.0049028104033199	0.0001819864114069	3.3119053936797834e-08	2.403754985090184e-05	-0.0004072565959978	1.278560021290002e-05	1.658579349837153e-07	1.63471572804109e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
